food_id,food_name,food_price,food_category,food_score
a3c6887b-4c5c-4de0-9175-9ccfdef87a2e,Combo 1 Menü,"16,00 TL",Menüler,2.0
bd5c9b10-084a-4023-9daf-e98065db8b21,Combo 2 Menü,"17,00 TL",Menüler,5.0
3f951a29-123d-4d24-8b7d-e1eed1839b87,Medium Burger Menü,"20,00 TL",Burger Menüleri,18.0
b719ee94-db8b-404e-b268-737cbea36cca,Maximum Burger Menü,"22,00 TL",Burger Menüleri,23.0
8c11892a-8284-41cf-9565-f45e7f58ff3b,Cheeseburger Menü,"24,00 TL",Burger Menüleri,5.0
733a614c-9fe5-4729-85e5-3b38c3cb8d35,Kasap Burger Menü,"26,00 TL",Burger Menüleri,22.0
5bba72d3-111d-4767-abce-d8d72549286c,Double Maxi Burger Menü,"31,00 TL",Burger Menüleri,18.0
1fb0b6b6-bf9c-474d-89e5-a1a2103f4326,Tombik Tavuk Döner,"9,50 TL",Tavuk Dönerler,2.0
7046df67-76c7-416d-801f-f11b7a655922,Dürüm Tavuk Döner,"10,00 TL",Tavuk Dönerler,7.0
97e8b2c6-70dd-43fc-8be1-7ff905f7a3fa,Maxi Tavuk Döner Dürüm,"14,00 TL",Tavuk Dönerler,7.0
e2d9ba74-84ca-43f6-be49-c9a6607f3b9b,Tavuk Döner,"18,00 TL",Tavuk Dönerler,3.0
60bf2260-7312-47ec-9901-3da304d00a35,İskender (Tavuk Dönerden),"20,00 TL",Tavuk Dönerler,5.0
db3da32e-2c67-4e12-b0c0-f7f8ea8554fa,Poşet,"0,25 TL",Poşet,5.0
