food_id,food_name,food_price
09903D54-EE35-481F-BD19-2F6095E05F96,2'li Cheeseburger Menü,"63,00 TL"
16825da3-071d-4d7a-9686-008ceb2643d4,Karmakarışık Pizza,"33,00 TL"
2eaa8a75-fd5f-4c3b-a3d3-583c67a2aea7,Kovan Burger,"41,00 TL"
