comment_text,comment_speed,comment_service,comment_taste,comment_time
Ekmek arası tavuk döner lezzet li geldi tavsiye ederim.,10.0,10.0,10.0,1606636706
Güzel.,10.0,10.0,10.0,1606636706
Döner enfes.,10.0,10.0,10.0,1606636706
İyi.,8.0,8.0,8.0,1606636706
Çokk lezzetli ve temizdi.,10.0,10.0,10.0,1606550306
"Geç kaldı azıcık diye kızgın aradım ama açan abi döner kızarsın diye bekledim dedi, öyle sadece pişmişde gönderebilirdi ama yapmadı. Dünya hassas kalpler için cehennemdir be abi.",10.0,10.0,10.0,1606463906
Hızlı ve lezzetliydi.,10.0,10.0,10.0,1606377506
Özenli bir sipariş teşekkürler.,10.0,10.0,10.0,1606377506
Herşey muhteşem ısrarla tavsiye ediyorum çok teşekkürler.,10.0,10.0,10.0,1606377506
Güzeldi.,9.0,9.0,9.0,1606377506
Yapıyosunuz bu sporu.,7.0,8.0,9.0,1606291106
Süper lezzet.,10.0,10.0,10.0,1606291106
Çok iyiydi hizli geldi servis mukemmel ve sıcacıktı yemekler.,10.0,10.0,10.0,1606291106
"Klasik paşa döner lezzeti lakin bu sefer lavaş biraz kurumuş gibi geldi, hemen dağılıyordu. Onun dışında bir sıkıntı yok.",9.0,8.0,10.0,1606204706
Gerçekten 10 üzerinden 10 puanı hakettiklerini düşünüyorum mesafe çok olmasına rağmen çabuk geldi sıcacıktı çokta lezzetliydi. Teşekkürler.,10.0,10.0,10.0,1606204706
Harikaydı teşekkürler.,9.0,9.0,9.0,1606204706
Nice.,9.0,10.0,9.0,1606204706
Dün ki tatlı ikramlarından sonra yorum yapmayı unuttuk fakat mükemmel kaliteli diyebiliriz her zaman.,10.0,10.0,10.0,1606204706
Dürümü sardığınız kağıt lavaşa tamamen yapışmıştı sadece içini yiyip lavaşı atmak zorunda kaldım.,10.0,1.0,5.0,1606031906
Güzeldi fakat promosyonum gelmedi :(bir önceki siparişimde de yanlış içecek geldi.,6.0,6.0,6.0,1606031906
Gerçekten arkadaşlar hizmette sınır tanımıyor tebrik ediyorum.,10.0,10.0,10.0,1606031906
Good.,10.0,10.0,10.0,1606031906
İyiydi.,8.0,8.0,8.0,1605945506
Ehh.,7.0,10.0,7.0,1605859106
İlk değildi ama sondu.,10.0,10.0,5.0,1605859106
Müko.,10.0,10.0,10.0,1605859106
Güzel.,8.0,8.0,8.0,1605686306
Hızlı geldi normal bir dürüm.,9.0,8.0,8.0,1605686306
Yemeği başka adrese götürüp beni unuttular.,1.0,1.0,1.0,1605686306
Guzeldiiii.,10.0,10.0,10.0,1605686306
Döner ekmeği lezzetliydi lakin tatlımı kazandibi istemiştim onun yerine puding göndermişler.,7.0,5.0,8.0,1605686307
Bayıldım.,10.0,10.0,10.0,1605599907
Cok kuru geliyor çözüm bulmaniz gerek.,10.0,7.0,7.0,1605599907
İi.,9.0,9.0,9.0,1605513507
Teşekkürleeeer.,10.0,10.0,10.0,1605427107
Teşekkürler.,10.0,10.0,10.0,1605340707
Hızı iyiydi hemen geldi ama tadını sevemedim.,7.0,7.0,3.0,1605340707
