comment_text,comment_speed,comment_service,comment_taste,comment_time
Favorimizsiniz. Ellerinize sağlık.,10.0,10.0,10.0,1606608294
Genel olarak ancak ince kıyım dememize ragmen umursamazca bildiklerini okumaları hayal kırıklıgı.,8.0,8.0,6.0,1606608294
Çok lezzetliydi sipariş hızlı geldi sadece paketin içine turşu vs gibi şeylerde konulabilir ellerinize sağlık.,10.0,10.0,10.0,1606521894
Yemeği getiren kurye adam gibi adam.,10.0,10.0,10.0,1606349094
Guzel tantuni ( turkcell ugur iletisim ).,10.0,10.0,10.0,1606262694
Kötü.,1.0,1.0,1.0,1606003494
Bu sefer güzel gelmedi tantuni beğenmedik sürekli yediğimiz yer.,8.0,6.0,1.0,1605917094
Tadı çok kötüydü asla yiyemedim. Ve sanırım etler bayattı karnım ağrıyor asla tercih etmeyin.,9.0,6.0,1.0,1605917094
Çok bekledik.,1.0,1.0,1.0,1605917094
Corba cok lezzetliydi elinize saglik.,10.0,10.0,10.0,1605830694
İyi.,9.0,8.0,9.0,1605657894
Güzel.,10.0,10.0,10.0,1605657894
Ayranı ücretsiz yolladığınız için çok teşekkür ederiz ama malesef kokoreçler pek iyi değildi yiyemedik :( bi de çok geç geldi.,5.0,10.0,6.0,1605571494
Gecenin köründe gelmesine rahmen kötü değildi. Lkin çok daha iyi olabilirdi. Ekmek çok kuruydu.,7.0,7.0,8.0,1605571494
Çok yavaşlar soğuk geldi.,1.0,1.0,1.0,1605571494
Tenk yu.,10.0,10.0,10.0,1605485094
Arkadaşlar tavuk tantunide güzel ama kesinlikle et tantuni denemelisiniz yalnız 2 tane söleyin.,10.0,10.0,10.0,1605398694
Kaliteli.,10.0,10.0,10.0,1605398694
Bir saatte geldi asla soylemem bir daha.,1.0,1.0,1.0,1605312294
Normal.,5.0,6.0,5.0,1605312294
Güzeldi.,9.0,7.0,7.0,1605225894
Servise daha da önem verebilirsini önceden de söylemiştim lezzez de değişken daha iyi olabilir ama hızınız hep aynıydı yavaş.,1.0,3.0,5.0,1605139494
İnanılmaz otesıydı sıddetle tavsiye ediyorum.,10.0,10.0,10.0,1605139494
Maydanoz olmasin demistim saat gecti sanirim gozden kacti. Tesekkurler!,10.0,10.0,10.0,1605139494
Ekmek bayat olmasa iyi olurdu.,8.0,9.0,7.0,1605139494
Gayet doyurucu ve lezzetli.,9.0,9.0,9.0,1605053094
Çok puan kırmak istemedim ama çok güzel değil servis özensizdi paketçi arkadaş sanki zorla bu işi yapıyor gibi ürün ne güzel ne kötü bu zamanlarda bazı şeylere dikkat ederseniz sevinirim. İyi çalışmalar dilerim.,8.0,5.0,8.0,1604966694
Efsane.,9.0,9.0,10.0,1604880294
Tantuni hep harika guzel mercimek corbasi yanina ekmege tereyagi da surduk hep guzel.,10.0,10.0,10.0,1604880294
Yani tantuniyi bu kadar kötü yapabilmek de ayrı başarı bunun için 10 vermek lazım aslında keyfinizin kaçmasını istemiyosanız söylemeyin.,8.0,5.0,1.0,1604880294
