food_id,food_name,food_price,food_category,food_score
278807DF-1E15-4FCE-9DB2-1C6D883FED0E,Pastane Simidi,"2,50 TL",Kahvaltılıklar,10.0
65556608-52B6-49DF-A323-D2A6871B1BF8,Sade Poğaça,"2,50 TL",Kahvaltılıklar,6.0
43C3CE92-F727-4290-B23C-0395C0BD78B1,Sade Açma,"3,00 TL",Kahvaltılıklar,4.0
7CFEE477-D598-4097-A881-479C825C53E8,Peynirli Açma,"4,50 TL",Kahvaltılıklar,2.0
51685C4A-7E2A-4C0E-A344-4189F8337D82,Patatesli Açma,"4,50 TL",Kahvaltılıklar,4.0
1282D87B-9486-4662-A6CC-490A854DB812,Kaşarlı Açma,"4,50 TL",Kahvaltılıklar,3.0
78782450-D316-4345-ADA4-B2E260555A68,Zeytinli Açma,"4,50 TL",Kahvaltılıklar,4.0
6AC0A8AF-740D-4FB7-9928-48EFB30FA83E,Çikolatalı Açma,"4,50 TL",Kahvaltılıklar,5.0
455847F1-B98C-4033-81E7-6AFB92217750,Peynirli Poğaça,"2,50 TL",Kahvaltılıklar,9.0
46511E85-0E5B-4015-BA13-3A7AD4CA161A,Kaşarlı Poğaça,"2,50 TL",Kahvaltılıklar,5.0
3f945859-30af-4a3b-ab46-70030ddce8df,Express Kahvaltı,"24,00 TL",Kahvaltılıklar,5.0
02ce1a99-6a7b-4149-8d90-4209676e610a,Special Kahvaltı,"35,00 TL",Kahvaltılıklar,4.0
6e1bba59-4292-4689-ae0c-7909a551368a,Simit,"15,00 TL",Kahvaltılıklar,5.0
d443d156-53f4-4935-9d12-e7106db00d15,Pancake,"18,50 TL",Kahvaltılıklar,4.0
7f65c056-99f8-4f3b-8e69-ed10c76175d3,Yumurtalı Ekmek,"18,50 TL",Kahvaltılıklar,3.0
9c0f8a37-a10f-4fec-a47f-c8af852fda19,Pişi,"18,50 TL",Kahvaltılıklar,4.0
fc52ec38-84fe-4fe9-a08c-70eb0605defc,Menemen,"19,00 TL",Kahvaltılıklar,4.0
6877dd77-e402-47a9-b712-5641258dbf24,Osmanlı Menemeni,"22,00 TL",Kahvaltılıklar,5.0
2f13128a-6293-490d-b60c-ada854d24916,Sade Omlet,"15,50 TL",Kahvaltılıklar,5.0
92d57880-248c-404f-9ac8-30cd187a11ef,Maydanozlu Peynirli Omlet,"18,50 TL",Kahvaltılıklar,3.0
a45d8998-ecbe-4fdb-b21d-55b7486d5ba7,Kaşarlı Omlet,"19,50 TL",Kahvaltılıklar,4.0
9f9f8ce2-966d-4461-bb32-d8e2eed0f505,Sucuklu Omlet,"22,00 TL",Kahvaltılıklar,5.0
d186b1ce-e94e-467a-b443-c67a7eef121e,Karışık Omlet,"23,50 TL",Kahvaltılıklar,3.0
0aeac1ca-6be6-492d-a181-03e739d0c5da,Kaşarlı Sucuklu Simit Omlet,"24,00 TL",Kahvaltılıklar,4.0
428ef695-296b-4ac1-baed-048343192323,Haşlanmış Yumurta (Adet),"5,00 TL",Kahvaltılıklar,3.0
