comment_text,comment_speed,comment_service,comment_taste,comment_time
Ellerinize sağlık.,10.0,10.0,10.0,1606583046
Lezzet ve hız için teşekkürler çok memnun kaldık.,10.0,10.0,10.0,1606583046
Tost yedim ve güzeldi.,10.0,10.0,10.0,1606583046
Eşsiz bir lezzet tavsiye ediyorum.,10.0,10.0,10.0,1606496646
Elinize sağlık...,10.0,10.0,10.0,1606496646
Hayatımda yediğim en güzel burger...,10.0,10.0,10.0,1606410246
Süperrr.,10.0,10.0,10.0,1606410246
Burger ekmeği alışılmışın dışında fakat çok lezzetli.,10.0,10.0,10.0,1605891846
Paketleme üstün başarı no:10 aşırı iyi kesinlikle deneyin.,10.0,10.0,10.0,1605805446
Elinize emeğinize sağlık...,10.0,10.0,10.0,1605719046
Lezzet efsane teşekkürler.,10.0,10.0,10.0,1605632646
Yediğim menü harikaydı ekmek kalitesi patatesin ve hamburger etinin gerçekliği ve lezzeti mükemmeldi herkese tavsiyemdir.,10.0,10.0,10.0,1605373446
"Hamburgerler efsane, servis müthiş. Ellerinize sağlık.",10.0,10.0,10.0,1605373446
"Çok iyiler, özellikle kremalı penne makarna süper...",10.0,10.0,10.0,1605287046
"Burger no4 yedim, süper...",10.0,10.0,10.0,1605287046
Lezzetlydi doyurucuydu aliağaya yakışan bir lezzet denemenizi tavsiye ederim.,10.0,10.0,10.0,1605287046
Domates istemiyorm yazmama rağmen domates vardı...,7.0,7.0,5.0,1605200646
140 gr ama doymadık.,10.0,10.0,10.0,1605200646
Lezzet yerinde tekrar deniyeceğim...,10.0,10.0,10.0,1605114246
Hızlı ve lezzetli...,10.0,10.0,10.0,1605114246
Mükemmeldi lakin çok geç geldi.,1.0,10.0,10.0,1604941446
No. 2 söylemiştim içinde karamelize soğan olması gerekirken patlıcan vardı :) ama mühim değil.,9.0,9.0,9.0,1604941446
Best burger in the aliağa :-).,10.0,10.0,10.0,1604941446
Gayet başarılı...,10.0,10.0,10.0,1604855046
Kutulara ve servise bayıldım fakat aradığım tat değil alsancakta kaşar erimesi gerekiyordu fakat kaşar bütün gelmiş soğuk sandiviç gibi kurye abi çok iyi fakat biraz daha lezzette ve hamburgerde çalışılması gerekiyor tam olmamış biraz daha emek gerekiyor nasıl anlatsam maydonoz tadı çok geliyordu.,7.0,7.0,3.0,1604855046
Aliağaya fazla...,10.0,10.0,10.0,1604682246
Elinize sağlık teşekkürler.,9.0,9.0,9.0,1604682246
Alışkanlık oldu :)).,10.0,10.0,10.0,1604682246
Kurye abi çok güleryüzlüydü ona tesekkurler lezzet olarak ilk tercihim olmaz.,10.0,10.0,7.0,1604509446
Lezzet 10 numara hızıda gayet iyiydi.,10.0,10.0,10.0,1604509446
Henüz bütün menüyü denemedim ama hamburger nefiseyi... Tekrar deneyeceğim.,10.0,10.0,10.0,1604509447
Yemek çok sıcak geldi servisteki insanlar güler yüzlüydü hamburger çok lezzetliydi hizmetinizden dolayı teşekkür ederim melodi kafe. Çok memnun kaldık.,10.0,10.0,10.0,1604509447
Hiç damak tadıma uymadı burger tadı alamadım kusura bakmayın.,9.0,10.0,8.0,1604509447
Arkadaşlar çok iyisiniz böyle devam.,10.0,10.0,10.0,1604509447
Çok iyiler umarım bozulmaz...,10.0,10.0,10.0,1604336647
"Aliağadaki diğer hamburgercilere göre değerlendirme yaparsam eğer, getirdikleri hamburger kutusu mükemmel, kendi yaptıkları hamburger ekmeği ve köftesi mükemmel, fiyat performans çok iyi sadece patatesleri ohannes tarzı baharatlı ve çıtır olması sağlanabilirse çok iyi olur.",10.0,10.0,9.0,1604250247
Kurye abimizin kibarlığı günümüzü aydınlattı. Lezzet fena değil.,10.0,9.0,8.0,1604163847
"Ekmek olmamış, hamur reseptini değiştirin (fazla yağlı ve az yoğrulmuş hamur olduğu için bayat yapısı vardı ekmeğin, ayrıca biraz fazla pişmiş). Ohannes favorim olarak kalmakta.",8.0,8.0,7.0,1604163847
No7 de hamburger köftesi yok sanırım ama öyle yazıyor değiştirilmesi dileğiyle kalan her şey çok güzel.,10.0,10.0,10.0,1604163847
Gayet geçerli sıcak ve güleryüzlü teslimat.,10.0,10.0,10.0,1604039701
Barrel burger tekrar başlamış çok sevindim...,10.0,10.0,10.0,1604039701
"Hız, servis, lezzet hepsi yeterliydi. Başarılar.",10.0,10.0,10.0,1604039701
