food_id,food_name,food_price,food_category,food_score
35d738b2-d513-4f44-8818-4a0eef0d6357,Sosisli & Hamburger Menü,"53,00 TL",Ekonomik Menüler,12.0
4c51b380-b3b3-4163-b486-a24096dbb30b,Tavuk Burger Menü,"19,00 TL",Ekonomik Menüler,7.0
9910273b-cff9-459d-8cd4-55b8332d4fc9,2'li Tavuk Burger Menü,"27,00 TL",Ekonomik Menüler,7.0
4861f022-5d9c-4729-ab62-1f4b99e9eb37,4'lü Tavuk Burger Menü,"47,00 TL",Ekonomik Menüler,7.0
5495f82b-523a-4a32-bc10-bc9736836393,Kumru Sandviç Menü,"25,00 TL",Ekonomik Menüler,6.0
a3b7f098-e7a4-4203-ae85-b50dbdedf627,Cheeseburger Menü,"26,00 TL",Ekonomik Menüler,3.0
f759b12e-3dc2-4b28-a021-bfca70bf70f8,2'li Hamburger Menü,"27,00 TL",Ekonomik Menüler,10.0
6d8fe448-2577-4b62-acc2-5d39a6330e43,4'lü Hamburger Menü,"47,00 TL",Ekonomik Menüler,10.0
673a6e5a-1165-4005-a9eb-2e98eb135f97,10'lu Hamburger Menü,"110,00 TL",Ekonomik Menüler,10.0
9b013f7d-d2cf-4499-bdd4-74a8a61b7603,Yengen Tost,"9,50 TL",Tostlar,8.0
0931ba47-b0c5-4568-a076-f746631d2ce8,Sucuklu Tost,"8,50 TL",Tostlar,3.0
be60ea38-f1f6-4212-9bd5-783ca54dbcba,Kaşarlı Tost,"7,00 TL",Tostlar,3.0
bd27f34d-7939-45e0-9985-5d040c78cb23,Ayvalık Tostu,"17,00 TL",Tostlar,3.0
c9a83862-a155-4dc9-9955-5af57e973edd,Kaşarlı Patso Sandviç,"9,00 TL",Sandviçler,3.0
c32bd82a-858d-4813-b7bc-1a7fe61152bb,Sucuklu Patso Sandviç,"9,00 TL",Sandviçler,3.0
46305d2c-a258-4bdf-bda3-292674ed9dda,Sosisli Sandviç,"9,00 TL",Sandviçler,12.0
54332605-1fe9-41a3-985f-ddd3e591c899,Patso Sandviç,"8,00 TL",Sandviçler,3.0
cbb1b4d5-ea9c-4e8e-8925-7a53d92a500f,Yengen Sandviç,"10,00 TL",Sandviçler,5.0
eddd9755-637b-4aaf-9110-a2eff7e4304b,Kumru Sandviç,"15,00 TL",Sandviçler,6.0
c26b789e-0653-48ea-b489-cbff81a85717,Tavuk Burger,"9,00 TL",Burgerler,7.0
0b87d01b-56ef-423d-b764-50fb4e8316f6,Hamburger,"9,00 TL",Burgerler,15.0
7284ec39-c3c6-4778-a822-ba36662b1799,Cheeseburger,"16,00 TL",Burgerler,3.0
cf9b8beb-c1c3-4635-a547-311625f01c59,Patates Kızartması,"6,00 TL",Yan Ürünler,4.0
381a4c84-690a-4241-9db0-ef046b5f900e,Soğan Halkası (5 Adet),"6,00 TL",Yan Ürünler,7.0
9ccbbccd-e361-4ebe-82bc-1a8445d33493,Soğan Halkası (10 Adet),"10,00 TL",Yan Ürünler,5.0
e0761ec3-44e9-4527-8102-5691a41ce8ef,Ev Yapımı Limonata,"6,00 TL",İçecekler,7.0
