comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok iyi.,10.0,10.0,10.0,1606657423
Öncelikle kuryeniz çok hızlı ve güler yüzlüydü lezzet zaten 10 numara teşekkürler dayıcım burger :)).,10.0,10.0,10.0,1606571023
Sosisli sandvic cok lezzetliydi fakat patso nun içinde turşu yoktu bilginiz olsun ) ellerinize sağlık :).,8.0,9.0,10.0,1606484623
İdare eder.,9.0,9.0,8.0,1606225423
Kuryenize laf anlatamadık bir türlü en son kavga edecektik allahtan dayım geldi.,9.0,6.0,7.0,1606139023
Sipariş verdiğimiz ürün gecikmeden geldi tadı güzeldi ama servisi getiren kuryede maske yoktu hijyene daha dikkat edersek sevinirim.,7.0,8.0,9.0,1605534223
İnanılır gibi değil. Dükkanın önüne gidip atasım gelmişti siparişi.,6.0,1.0,2.0,1605534223
Cok basarili.,10.0,10.0,10.0,1605275023
Hamburger tadı biraz daha iyi olabilir.,10.0,7.0,10.0,1605188623
Patso söyledik ufacık ekmeğe koymuşlar.,4.0,2.0,2.0,1604929423
Gayet başarılı.,10.0,10.0,10.0,1604756623
Güzel.,10.0,10.0,10.0,1604670223
Bir önceki siparisimde gelen kofteler cok guzeldi. Fakat son siparisimde koftelerde agir bir koku vardi. Durmus gibi. Hayal kırıklığı oldu.,10.0,10.0,1.0,1604583823
Degısmeyen lezzet.,10.0,10.0,10.0,1604324623
Her yönüyle 10 puanı haketmiştir. Teşekkürler.,10.0,10.0,10.0,1604238223
O kadar hizli geldiki şaşırdim dogrusu lezzetide cok guzeldi sadece kofte biraz kuruydu sosu bi tik daha olabilirdi.,10.0,10.0,8.0,1604114077
"Kuryenizi değiştirmenizi öneririm, kaba birisiydi.",6.0,6.0,8.0,1604114077
Sizi yetkili yerlere şikayet edicem lezzetten parmaklarımı yedim... Harikasınız dayıcım burger. (5).,10.0,10.0,10.0,1604114077
Her zamanki gibi aşırı lezzetli...,10.0,10.0,10.0,1604114077
Servis hızlı ve lezzetliydi. Çok teşekkürler.,10.0,10.0,10.0,1604114077
"Ayvalık tostu ve hamburger söyledik, hamburger gayet lezzetliydi ama, ayvalık tostu susma kadar yediklerimin en kötüsü.",9.0,9.0,5.0,1604114077
Sıcak ve lezzetli ulaştı. Teşekkürler.,10.0,10.0,10.0,1604114077
