food_id,food_name,food_price
06468fd1-684b-4c9e-9dce-f9af1a25b241,Peynirli Sıkma,"3,00 TL"
2653d177-0adf-410e-9e35-7615e1f0085a,Kaşarlı Sıkma,"4,00 TL"
2b31ba56-bed5-4037-a321-ebbb435023b6,Patatesli Sıkma,"3,00 TL"
