comment_text,comment_speed,comment_service,comment_taste,comment_time
Uygulamada 30-45 dk. Arasi yazmasına rağmen siparişimiz 1 saatte geldi. Geldiğinde soğuktu ve etten çok patates tadı aldık (dürüm et döner ve tombik ekmek arası et döner söyledik). Yerinde yedigimizdeki lezzeti paket serviste bulamadık.,7.0,8.0,7.0,1606761845
Güzelllllll.,10.0,10.0,10.0,1606761845
"10 numara 5 yıldız, alanının en iyisi!",10.0,10.0,10.0,1606761845
İyi.,10.0,10.0,10.0,1606761845
Döner soğuk geldi kendimiz ısıtıp yedik gayet lezzetli.,9.0,7.0,9.0,1606675445
Gayet hızlı temiz ve parasını hak ediyor.,10.0,10.0,10.0,1606675445
Soğumuştu. Ve 4 adet siparis vermemize rağmen tursu salata gibi ikramlık konmamıstı.,5.0,1.0,6.0,1606589045
Süper.,10.0,10.0,10.0,1606589045
Lezzet harika miktarlar doğru ve yeterli ancak sürekli söyleyebileceğimiz makul bir fiyat değil :(.,10.0,10.0,10.0,1606589045
Ellerinize sağlık ama yan ürünleri salata ve patatesi bir tık daha fazla koyarsanız siparişlerin yanına daha makbule geçer.,10.0,10.0,10.0,1606589045
Güzel.,10.0,10.0,10.0,1606502645
Çok pahalı çook.,5.0,5.0,5.0,1606502645
Guzel.,8.0,9.0,8.0,1606502645
Güzeldi.,10.0,10.0,10.0,1606502645
Lezzetli.,10.0,10.0,10.0,1606502645
Ne yesem diye seçenek ararken gözü kapalı sipariş verdiğim bir yer. Lavaş üstü döner lezzetli. Elinize sağlık.,8.0,10.0,10.0,1606416245
İyi.,8.0,9.0,9.0,1606416245
Güzeldi.,8.0,9.0,9.0,1606416245
Cok gec geldınot bolumune sıcak yazmama ragmen buz gıbı geldı ve not bolumunde istediklerimde salata haric dıgerlerı gelmedı soguk olunca lezzetıde pek bısey anlasılmadıyerindeki hizmeti ile paket servisi arasında dunya lar kadar fark var ilk ve son oldu sanırım fiyatlarıda ucurmuslar.,1.0,1.0,1.0,1606416245
Çok hızlı ve sıcak geldi ve lezzet açısından da çok güzeldi. İkramlar ve ince düşünceleri için teşekkür ederiz.,10.0,10.0,10.0,1606416245
Her zamanki gibi süper.,10.0,10.0,10.0,1606416245
Sipariş 20 dakika içinde geldi ve döner güzeldi. Lavaşı da güzeldi. Elinize sağlık. Servise ilişkin ayran için pipet konulması iyi olur. Bir de belki küçük biber turşusu gibi birşeyler eklenmesi iyi olabilir.,10.0,9.0,10.0,1606416245
2 soganli 2 sogansiz istemistik hepsi sogansiz geldi.,7.0,5.0,8.0,1606329845
Hızlı ama neye yarar bayat ürünleri yollamıs lar restoranında gidin yiyin gözleri tok pakette bayatlar elden çıksın yakısır celal usta.,10.0,5.0,1.0,1606329845
Gayet başarılı ve güzel.,10.0,10.0,10.0,1606329845
Soğuk gelmesi dışında harikaydı.,10.0,8.0,10.0,1606329845
Fena değildi.,8.0,5.0,6.0,1606329845
Tadı çok kötüydü. Et çok yağlıydı. Ayrıca içinde turşu olması lazım.,1.0,1.0,1.0,1606243445
Elinize sağlık.,10.0,10.0,10.0,1606243445
Çok lezzetli ve kaliteli.,10.0,10.0,10.0,1606243445
Lezzet biraz düşüyor.,10.0,10.0,8.0,1606243446
Bir daha asla doner degil su bile soylemem o derece kotu.,1.0,1.0,1.0,1606157046
"6 adet iskender siparişi verdim. Hız gayet iyiydi, bu havada sıcak beklemiyordum ve ılık geldi. Teşekkürler.",10.0,8.0,8.0,1606157046
"Porsiyon çok az. Gramajı az geldi, fiyatına göre!",8.0,5.0,7.0,1606157046
1saat surdu gelmesi. Neyse yogunluk vardir dedim durum donere sadece az bir patates koymussunuz tursu vs neden koyulmaz anlamadim yani fiyatlar zaten asiri pahali biraz malzemeyide fazla koysaniz fena olmaz mis.,5.0,5.0,5.0,1606157046
Çok yavaş geliyor bu markanın kalitesine yakışmıyor. İçine de patatesi basıyorlar. Sıradan dönerci olmaya doğru hızlı adımlarla gidiyorlar.,1.0,8.0,6.0,1606157046
Elinize sağlık.,10.0,10.0,10.0,1606157046
Guzeldi.,10.0,10.0,10.0,1606070646
Kötüydüü.,1.0,1.0,1.0,1606070646
Celal usta bu isi biliyorum eski sipariaimi degerlendirirken simdi yeni bir siparis de verdim.,10.0,10.0,10.0,1606070646
Baya iyi.,10.0,10.0,10.0,1606070646
Harika lezzet.,10.0,10.0,10.0,1606070646
Siparişim çok geç geldi ve dolayısıyla et de buz gibiydi. Emeği geçenlere teşekkür ederim..,2.0,1.0,3.0,1605984246
"Sıcacık kola getirmeleri değişik oldu, onun dışında lezzet 11/10.",10.0,5.0,10.0,1605984246
Hız ve servis güzeldi fakat döner fazla kuruydu bu sefer çok pişirilmiş ve kurumuştu.,10.0,10.0,4.0,1605984246
İskender sosu ve döneriniz harika ama yanında sütaş yoğurt olmamışbaşka bir marka olsun sütaş dışı.,9.0,8.0,9.0,1605984246
Fiyatlar çok arttı piyasasaki en pahalı dönerci oldunuz.,10.0,10.0,9.0,1605897846
Fena değildi eski lezzet kalmamış.,7.0,1.0,7.0,1605897846
