food_id,food_name,food_price,food_category,food_score
9bf886b3-5951-4bdd-966b-d133b036d5e8,Kral Edo XL Menü,"22,50 TL",Menüler,9.0
5c8acd72-7f9f-4e67-af6d-e5a6e90b91c6,Izgara Köfte,"21,00 TL",Izgaralar,8.0
602c5560-32c8-4aef-8e53-c5e7e6ad5ffb,Ekmek Arası Köfte,"16,50 TL",Ekmek Arası Ürünler,12.0
bce9409c-06be-4b1d-bf6b-1072d65d112b,Ekmek Arası Dana Sucuk Köfte,"16,50 TL",Ekmek Arası Ürünler,7.0
fec7fdea-ed65-450c-ab54-ee72840d3836,Ekmek Arası Acılı Köfte,"15,00 TL",Ekmek Arası Ürünler,7.0
f96fd5fe-549b-4133-a2e8-4b976e3b9fdd,Ekmek Arası Kaşarlı Köfte,"16,50 TL",Ekmek Arası Ürünler,7.0
cab135b8-96f5-41bf-878f-2ed86bbe04a2,Ekmek Arası Sucuk,"16,50 TL",Ekmek Arası Ürünler,4.0
5c719ac9-86c3-4f39-be3d-cd166fb4b22f,Patates Kızartması,"6,00 TL",Yan Ürünler,7.0
64121833-8d6f-4b19-a370-d7c75b80fbec,Piyaz,"11,25 TL",Yan Ürünler,10.0
29a43990-411b-4ce7-97c2-8104c90cff63,Köfte (1 kg.),"71,25 TL",Kiloluk Köfteler (Pişirilmiş),8.0
424f9c66-383d-4ddc-bffd-2986875cc8af,Köfte (500 gr.),"41,25 TL",Kiloluk Köfteler (Pişirilmiş),8.0
e0a81a22-ee2e-4762-a581-bc833429fc37,Köfte (250 gr.),"26,25 TL",Kiloluk Köfteler (Pişirilmiş),8.0
eb5838e0-9b00-4ea7-86c8-6c5be67b57a8,Poşet,"0,25 TL",Poşet,5.0
