comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzetli tostların yanı sıra aksi bir zamanda bir ricamızıda yerine getirdiler hem mahçup hem mutlu olduk çok teşekkürler her şey için :).,10.0,10.0,10.0,1606620194
Bazlamanın ilk olarak önemle paketlendigi ve tam kızartıldığı ilk yer usta baya özeniyor eline sağlık...,10.0,10.0,10.0,1606533794
Süperdi süper elinize sağlık.,10.0,10.0,10.0,1606447394
 kalite.,10.0,10.0,10.0,1606447394
Severek yedim.,9.0,10.0,10.0,1606447394
Çok güzel yapılıyor...,10.0,10.0,10.0,1606447394
Yemeyen pişman olur lezzeti harika kuryenin 1 sene önce beni görmesi ve tanıması başka bir harika :)).,10.0,10.0,10.0,1606360994
Denizlideki bazlama tost yapanların en iyisi. Emin olun daha iyisini yemediniz.. Ustamın ellerine sağlık.,10.0,10.0,10.0,1606360994
Sabahın o saatinde bu kadar hızlı ve lezzetli geleceği hiç aklıma gelmemişti. Teşekkürler.,10.0,10.0,10.0,1606360994
Harikaydı.,10.0,10.0,10.0,1606274594
Boyutlarda küçülme olmuş ama lezzet olarak en iyisi.,10.0,10.0,9.0,1606274594
Kötüydü kusura bakmayın. Beklenen bazlama tost değil yani..,10.0,4.0,1.0,1606274594
Sıcacık geldi teşekkürler.,10.0,10.0,10.0,1606274594
Müthiş.,10.0,10.0,10.0,1606101794
Efsaneeeee.,10.0,10.0,10.0,1606101794
Efsane yeni favori mekanım. (:.,10.0,10.0,10.0,1606101794
Muthis.,10.0,10.0,10.0,1606101794
Bazlama tost bayagi basarili.,10.0,10.0,10.0,1606015394
Eskisi gibi olmaması üzdü...,10.0,3.0,3.0,1606015394
Elinize sağlık herşey cok iyi.,10.0,10.0,10.0,1605928994
Kesinlikle tavsiye edeceğim bir yer. Hele ki kaşarlı sucuklu yumurtalı bazlama tostu tam olarak efsane.,10.0,10.0,10.0,1605842594
Bu tost adamı toroslara ekmek almaya gönderir.,9.0,10.0,9.0,1605842594
Kaşar azdı ama olsun.,10.0,10.0,10.0,1605842594
Yorumlara bakıyorsun yok efsane yok mükemmel yok denizlinin en iyisi. Gayet güzeldi ama bazlama tost işte abartmayın.,8.0,10.0,10.0,1605842594
Tek kelime ile mükemmel.,10.0,10.0,10.0,1605842594
Çok hızlı ve çok kaliteli servis teşekkürler.,10.0,10.0,10.0,1605842594
Güzeldi.,10.0,10.0,10.0,1605669794
Çok güzeldi elinize sağlık ayrıca gelen kurye arkadaş çok mütevaziydi.,10.0,10.0,10.0,1605583394
Kuryeci genç arkadas çok samimiydi bol kazanclar.,10.0,10.0,10.0,1605583394
Süper.,10.0,10.0,10.0,1605583395
Eskiden daha boldu malzemesi ama şimdi de gayet iyiydi teşekkürler.,10.0,10.0,9.0,1605583395
Yine çok güzeldi.,9.0,10.0,10.0,1605496995
24 saat servis veriyorlar. Sıcak ve güzeldir.,8.0,8.0,9.0,1605496995
Siparişim 45 dakikada geldi ve istediğim gibi değildi bazlama karışık söyledim isteğe göre yeşillik domates demişler ama içinde yoktu.,5.0,5.0,5.0,1605496995
Efsane bazlama!,10.0,10.0,10.0,1605496995
Tek kelime mükemmel. Nokta...,10.0,10.0,10.0,1605496995
Bazlamanın hası.,10.0,10.0,10.0,1605410595
Yine güzeldi.,9.0,9.0,9.0,1605324195
Güzeldi.,10.0,10.0,10.0,1605237795
Bir tost her zaman güzel yapılıyor yaçok iyi.,9.0,10.0,10.0,1605151395
Lezzetli.,7.0,10.0,10.0,1605064995
Böyle güzel tost yapabilen yerlerin olması çok iyi ya.,9.0,10.0,10.0,1605064995
Muhteşem tad kurye kardeşime selamlar :).,10.0,10.0,10.0,1605064995
