food_id,food_name,food_price
9b0cda37-a86e-409c-a160-e1a2ef9fc4c6,Midye Dolma (Adet),"1,25 TL"
1E067313-A76E-4E51-8F9C-0104D66AA225,Mega Çiğ Köfte Dürüm (120 gr.),"9,00 TL"
49C08731-C539-4114-844F-9DC53D161CC2,Çiğ Köfte Dürüm (80 gr.),"7,00 TL"
