food_id,food_name,food_price
b8742196-cfc6-40e7-aa23-9f7f440df347,Vodafone Menüsü (Cheeseburger),"27,90 TL"
c483b624-3f45-49c8-a091-d87bd77813f6,Vodafone Menüsü (BBQ New York Burger),"29,50 TL"
21aca358-61a7-4aef-8f80-ba76156c49f6,Vodafone Menüsü (Classic Burger),"26,00 TL"
