food_id,food_name,food_price,food_category,food_score
d1426c71-8634-4a9d-a250-1d8aab34497f,Double Çiğ Köfte Dürüm,"9,00 TL",Çiğ Köfteler,9.0
7c949580-3269-4342-b5a4-c52c6aaa3935,Sosis Sarma Dürüm,"6,00 TL",Diğer Lezzetler,5.0
aec771de-1adb-4c8d-903e-e9bdd1a17b9c,Göbek Marul (Adet),"8,00 TL",Yan Ürünler,5.0
c6e47e31-fcac-46a7-a4d4-6baf31df1562,Maydanoz,"2,50 TL",Yan Ürünler,4.0
269b2922-fae7-42f7-9e0a-91671bacce5e,Roka,"3,00 TL",Yan Ürünler,5.0
1cf11df1-6e24-45f4-b895-566bcf90036a,Domates (Adet),"2,00 TL",Yan Ürünler,5.0
889a0c82-3bc2-4bbb-b197-f5bedf8f1f54,Limon (Adet),"2,00 TL",Yan Ürünler,5.0
9c1e98c9-c6be-43bb-88cf-3801cd4d5951,Lavaş (Adet),"0,75 TL",Yan Ürünler,5.0
63783550-db42-4c5c-95af-6407f4efbb33,Midye Dolma (Adet),"1,50 TL",Yan Ürünler,13.0
1904dbd4-543a-4cd0-9f50-42f0eefe47c2,Midye Dolma (20 Adet),"25,00 TL",Yan Ürünler,8.0
fec91d74-5c20-410c-822a-0309c4afea38,Midye Dolma (50 Adet),"65,00 TL",Yan Ürünler,8.0
928a2d72-caac-490b-bc0d-0e079cb254fa,Acılı Ezme,"12,00 TL",Mezeler,3.0
6e6dd28d-fbd0-414c-9c40-6ac78c4da6a7,İtalyan Salatası,"12,00 TL",Mezeler,5.0
65abec71-b976-4be9-b0b2-0e5a40befee5,Kornişon Turşu (300 gr.),"7,50 TL",Turşular,5.0
8cbb5ee9-35b3-47a2-aabb-0ace826bfad3,Karışık Turşu (300 gr.),"6,00 TL",Turşular,5.0
3EE9F67F-B739-441E-B5FD-FAB0AC39F6B3,Kemalpaşa Tatlısı,"6,00 TL",Tatlılar,5.0
51558082-dda0-4502-bd15-5aedc20956aa,Trileçe (120 gr.),"8,00 TL",Tatlılar,5.0
ab9066eb-0a31-4634-901a-f69308eb8e27,Ayran (1 L.) (Cam Şişe),"9,00 TL",İçecekler,5.0
5710eebd-53ec-4d7f-a78b-3f115312b358,Poşet,"0,25 TL",Poşet,5.0
