food_id,food_name,food_price
4524d813-004e-4389-9159-ce22010f3404,G3 Double Menü,"22,20 TL"
c986eb7e-40de-48bf-a29e-a7615eff6dd8,Tavuk Döner Menü,"15,60 TL"
