food_id,food_name,food_price,food_category,food_score
20e18b9e-2129-42fb-afa4-0b61455d90ec,Çiğ Köfte (1 kg.) Menü,"44,00 TL",Menüler,13.0
327a4d95-2111-45b6-86a3-7e40b1c54dab,Mega Dürüm Menü,"12,00 TL",Menüler,5.0
9b955c8e-dbad-485d-8a7b-10d921345520,Çiğ Köfte (650 gr.) Menü,"30,00 TL",Menüler,18.0
f2f7201a-34cf-4120-b63a-284b0a36b20e,Çiğ Köfte Dürüm,"6,00 TL",Çiğ Köfteler,18.0
ffc466cb-c3be-4c9a-bbd2-417221aca051,Mega Çiğ Köfte Dürüm,"10,00 TL",Çiğ Köfteler,13.0
2665e92a-90fe-498e-b65f-23a67fd0641e,Çiğ Köfte (250 gr.),"10,00 TL",Çiğ Köfteler,13.0
781f306c-0b22-4d51-80d0-3d71c06b8da8,Çiğ Köfte (330 gr.),"14,00 TL",Çiğ Köfteler,13.0
7f4ec5db-56a7-4df5-9a88-d0d8e282cef5,Çiğ Köfte (500 gr.),"20,00 TL",Çiğ Köfteler,13.0
b300457d-5860-415e-a5e4-614033b36833,Çiğ Köfte (650 gr.),"25,00 TL",Çiğ Köfteler,13.0
7fb4661f-427c-4740-bcbc-3f7d537cc748,Çiğ Köfte (1 kg.),"40,00 TL",Çiğ Köfteler,18.0
2d669051-7aa4-4c1c-814c-e6a024199fff,Lavaş (Adet),"0,50 TL",Yan Ürünler,4.0
b69ba246-a8c3-4126-9a94-ead9e51038f9,Salatalık Turşusu (100 gr.),"3,00 TL",Yan Ürünler,5.0
9c3b9bf1-a6cf-4920-abaa-d08f9eb409be,Coca-Cola Şekersiz (20 cl.),"4,00 TL",İçecekler,5.0
58AE9310-39A3-4188-87DA-9E4433D0B08B,Limonata,"2,00 TL",İçecekler,5.0
3776c27b-106f-49b4-9494-4514fcd7394e,Poşet,"0,25 TL",Poşet,5.0
