food_id,food_name,food_price
f2f7201a-34cf-4120-b63a-284b0a36b20e,Çiğ Köfte Dürüm,"6,00 TL"
7fb4661f-427c-4740-bcbc-3f7d537cc748,Çiğ Köfte (1 kg.),"40,00 TL"
9b955c8e-dbad-485d-8a7b-10d921345520,Çiğ Köfte (650 gr.) Menü,"30,00 TL"
