comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi.,10.0,10.0,10.0,1606605920
Herşey cok güzeldi patatesler efsane olmuşşşş.,10.0,10.0,10.0,1606605920
Sizi o kadar çok seviyorum ki. Teşekkür ederim.,10.0,10.0,10.0,1606605920
Kutularını değiştirmişler eskiye göre bence biraz özensizdi.,9.0,7.0,7.0,1606519520
İdare eder.,7.0,7.0,7.0,1606433120
Burger klasik zilli öküz burgeri bildiğimiz gibi. Paketçi arkadaşta iyi ve güler yüzlüydü. Teşekkür ederim.,10.0,10.0,10.0,1606433120
Notlar dikkate alınıyor ama eskisi gibi patates kızartması bol değil.,10.0,4.0,7.0,1606433120
Biraz kalitesiz.,5.0,5.0,5.0,1606346720
Teşekkürler.,10.0,10.0,10.0,1606346720
Eski bol döküm zilli öküz değil ama yinede başarılı.,10.0,7.0,8.0,1606346720
Zilli öküz kültürün incisidir. Zilli oküzden asla yemem diyen 7 arkadaşima sevdirdim. Bana sponsor olun bi sey yapın.,10.0,10.0,10.0,1606346720
Tavuk fingers yerine zilli kız gönderilmiş maalesef..,6.0,6.0,8.0,1606260320
Soğuk ve lezzetsizdi köftesinden sert şeyler çıktı sanırım kemikli et kullanmışlar.,8.0,7.0,4.0,1606260320
Patatesin porsiyonu inanılmaz küçülmüş ve eski elma dilim patateslerden eser yoktu.,10.0,5.0,10.0,1606260320
"Şimdiye kadar nezaman sipariş versem, hep birşey eksik çıkıyor, 3 kere içecek 2 kere patates, 1 inde iki kişilik paketten 1 paket gelmişti, en erken sürede paketlemede dikkat edilmesi gerek.",8.0,1.0,8.0,1606173920
Her sey çok güzel ama biraz daha hızlı gelebilirdi.,8.0,10.0,10.0,1606173920
Patates çok azdı hamburger o kadar tatsızdı ki ekmek arası dondurulmuş köfte ve marul sadece. İlk kez sipariş verdim bidaha vermem.,10.0,10.0,6.0,1606173920
Eski patateslere geri dönün lütfen.,10.0,1.0,10.0,1606173920
Teşekkürler elinize sağlık.,10.0,10.0,10.0,1606087520
Valla güzeldi eski zilliye dönmüşler sıcak ve patatesleri boldu.,9.0,10.0,10.0,1606087520
Etlerden cok sinir cıktı sert sert dişe geliyor.,10.0,10.0,5.0,1606087520
Hızlı geldi ama asla lezzetli değildi patatesle sanki iki gün önce kızarmış gibi kuru ve lezsetz.,10.0,7.0,1.0,1606001120
Az daha sıcak gelse güzel olur.,10.0,10.0,10.0,1606001120
"Patatesler çok baharatlı geldi, ama yine de lezzet olarak güzeldi..",10.0,10.0,9.0,1606001120
"Lezzet adına hiçbişey yok, buzgibi gelen ürüner, ice tea istedim pepsi göndermişsiniz... Berbat.",7.0,1.0,1.0,1605914720
Çok lezzetli.,10.0,10.0,10.0,1605914720
Her seferinde hüsran.,1.0,1.0,1.0,1605914720
Lezizi.,10.0,10.0,10.0,1605914720
Soğuktu malesef.,7.0,8.0,4.0,1605828320
"Her şey çok güzeldi, üstelik arkadaşım için not göndermelerini istedim paketin içine notu da bırakmışlar teşekkür ederim :).",10.0,10.0,10.0,1605741921
Porsiyonlar küçülüp aşırı zam yapılmış. Birdaha asla...,8.0,5.0,3.0,1605741921
Güzeldi her şey.,10.0,10.0,10.0,1605655521
Hizmet vermeye başladığından beri en çok tercih ettiğim yerlerden biri. Siparişim lezzetli ve sıcak geldi. Ev yapımı soslarına ayrıca bayılıyorumm.,10.0,10.0,10.0,1605655521
En sevdiğim sostan daha fazla gönderdiğiniz için çok teşekkür ediyorum.,10.0,10.0,10.0,1605569121
Lezzet ve hız gayet başarılı.,10.0,10.0,10.0,1605569121
Patatesler çıtır değildi. Hamburgerin tavuk filetosu biraz kuruydu sanki ama genel olarak kötü değildi. Düzeltilebilir şeyler.,8.0,9.0,6.0,1605482721
Her geçen gün porsiyonlarınızı (özellikle patates) daha da küçültüyorsunuz. Bu üzücü.,9.0,7.0,9.0,1605482721
İyiydi.,9.0,9.0,9.0,1605309921
Soğuk geldi patatesler dünden kalma gibiydi ve geç geldi.,1.0,1.0,1.0,1605309921
Vegan burger sipariş ettim ve kötüydü. Eminim diğer hamburgerleri daha iyidir.,7.0,8.0,4.0,1605223521
"Düz 100 tl yapın rahatlayalım, kafalarda soru işareti kalmasın.",8.0,8.0,8.0,1605223521
Gayet güzel.,9.0,8.0,9.0,1605223521
Güzeldi:).,10.0,10.0,10.0,1605137121
Lezzetinizi bozmuşsunuz ayrıca çok geç geldi eski zilli öküz yok...,1.0,10.0,4.0,1605137121
Çok yavaş ve soğuk geldi lezzetten eser kalmamış içinde çürük marul vardı kendinizi kaybetmişsiniz.,1.0,9.0,1.0,1605137121
Burger fena değildi ancak vegan burger menüsündeki patates soslarının biri yoğurtlu diğeri de zaten barbekü idi...,8.0,9.0,8.0,1605050721
Güzeldi doyurucuydu hızlıydı. Biraz pahalı ama işletme ne yapsın ülkede dışarıdan yemek söylemek lüks oldu.,9.0,9.0,9.0,1604964321
Ahırca menü istedik. Ve ne yazdıysak istediğimizden fazlası geldi çok memnun kaldık. Çok teşekkür ederiz.,10.0,10.0,10.0,1604964321
Hamburger ekmeği çok büyüktü.,7.0,6.0,6.0,1604964321
Paketçi yukarı çıkmam dedi bu yüzden birazcık puan kırdım kusura bakmayın.,1.0,1.0,1.0,1604964321
Ekmeğimde küf tespit ettim.,6.0,8.0,1.0,1604877921
Sipariş verdikten 8 dakika sonra geldi ama patatesler önceki siparişlerim gibi baharatlı gelmedi ve çok kuruydu.,10.0,10.0,5.0,1604877921
Soslar su gibiydi.,1.0,1.0,1.0,1604791521
Beni şımartıyorsunuz...,10.0,10.0,10.0,1604791521
Patatesler taze değildi.,4.0,7.0,3.0,1604791521
"Notlara dikkat edin lütfen, içecekleri de karışıtrmayın.",10.0,1.0,5.0,1604791521
"Hızlı, sıcak ve lezzetli hamburger için teşekkürler.",10.0,10.0,10.0,1604791521
Puanı niye düşük buranın.,10.0,10.0,10.0,1604705121
"140gr burger sipariş verdik, köftenin içi tam pişmemiş. Not kısmana sosu fazla koymalarını rica etmemize rağmen normalden de az sos göndermişler.",6.0,6.0,3.0,1604618721
Herşey çok iyi lezzeti kuryesi.,10.0,10.0,10.0,1604618722
İçine 4 tane patates koymuşlar yemeye kıyamadım.,8.0,8.0,6.0,1604618722
Eski halinden eser yok maalesef et burger ve vegan burger söyledim ikisinde de koku vardı yiyemedik patatesler bayattı eskiden her gün yiyordum nerdeyse uzun süredir yememiştim ve yiyeceğimi sanmıyorm.,9.0,9.0,1.0,1604618722
Hamburgerde incecik tavuk?,1.0,1.0,1.0,1604618722
Kurye çok iyi bir beyefendi.,10.0,9.0,9.0,1604532322
Patatesler bayattı ve sosları özellikle yazmama rağmen yanlış koyulmuş bunlara dikkat edilirse daha iyi olabilir.,9.0,7.0,6.0,1604532322
Kuryeleri çok hızlı ve güler yüzlü idi. Hizmet taleplerimizde böyle insanlarla karşı karşıya gelmek çok güzel. Yemek de doyurucu ve lezzetliydi.,10.0,10.0,9.0,1604532322
"Eskisi gibi değil çok kötü, hız hariç, paketçiye helal olsun, patatesler eskiye dönsün lütfen, bide gramajları büyültün biraz ve sos koyun, birini yapsanız yeter ya lütfen seviyoruz diyede şey etmeyin.",10.0,1.0,1.0,1604445922
Hızlıydı ve güzel.,10.0,10.0,10.0,1604445922
Eski tat kalmamıs patatesler biraz çiğ olmuştu.,7.0,8.0,7.0,1604445922
Not kisminda yogurt sos getirir misiniz demistim ama gelmedi.,8.0,5.0,9.0,1604359522
Oldukça iyi fiyatuna göre alabileceğiniz en iyi kaliteli ve doyurucu burgerci burası!,9.0,10.0,10.0,1604273122
Son derece kaliteli.,10.0,10.0,10.0,1604273122
Fena değil.,7.0,8.0,8.0,1604186722
Çocuk menüsü söyledik ama oyuncak gelmedi.,8.0,1.0,10.0,1604186722
"Vegan burger çok güzeldi, patatesler ve peynir çubukları da ama siparişim çok yanlış anlaşılmıştı yanında verilen sosun kırmızı olanını değil beyaz olanından iki tane istemiştim ve burgerin içindeki sosu istememiştim çok üzüldüm o sostan yiyemediğim için :(.",10.0,7.0,10.0,1604013922
Lezzetli değildi ve çok uzun sürdü gelmesi.,1.0,1.0,1.0,1604013922
Tavuklar pişmemişti soğan halkaları yanmış şekildeydi.,8.0,7.0,5.0,1603976176
"Patatesleriniz çok bozdu, çok sert ve kuru geliyor son zamanlarda.",10.0,9.0,6.0,1603976176
Notlar dikkate alınmıyor.,1.0,1.0,1.0,1603976176
Her şey çok güzeldi sadece patatesler biraz kötüydü.,9.0,10.0,9.0,1603976176
"Tavuğun üstünde her koku vardı, yağı her nerde kullandıysanız artık.",1.0,1.0,1.0,1603976176
Hamburger ekmeginde tuhaf şeyler çıktı sert bi şey midem bulandı.,1.0,1.0,1.0,1603976176
Menüde yazan ev yapımı soslar yoktu siparişimin içinde. Ve özensiz buldum.,10.0,5.0,5.0,1603976176
"Çok kötüydü önceki lezzetini bozmuşlardı, patatesler kokuyordu eski baharat ve tazeliği kalmamış direk çöpe atmak zorunda kaldık.",1.0,1.0,1.0,1603976176
Şaşmazğ.,10.0,10.0,10.0,1603976176
Mükemmel her zamanki gibi.,10.0,10.0,10.0,1603976176
Teşekkürleeeer.,10.0,10.0,10.0,1603976176
Tavuk burger baya lezzetli.,8.0,10.0,9.0,1603976177
Mükemmeldi her şeyleri çok iyi patateste olan baharatlar harika.,10.0,10.0,10.0,1603976177
İlk kez sipariş verdim. Çok çok hızlı geldi. Servisleri gerçekten harika. Her şey yerli yerinde kutusunda ve eksiksiz. Lezzet olarak sadece biraz daha özenmenizi beklerim. Genel anlamda harika.,10.0,10.0,9.0,1603976177
Patatesler biraz kötüydü onun dışındaki her şey iyiydi.,10.0,10.0,8.0,1603976177
Vejeteryan burgerleri gayet güzel.,10.0,10.0,10.0,1603976177
Çocuk menüsüne gelen oyuncağın kolu yoktu.,7.0,3.0,3.0,1603976177
"Sürekli değişiyor içeriği sanırım, en güzel şubesi de hl konyaaltı :( önceki tatlara benzemiyor.",9.0,9.0,7.0,1603976177
"Texas hiç acı değildi, geri kalan herşey eve gelebilecek iyi bi yemek kadar güzeldi.",10.0,10.0,9.0,1603976177
Eski tadı yok be bi de şu soslarsa cimrilik yapmayın gözünüzü seveyim millet sizin sosunuzu seviyo.,8.0,8.0,5.0,1603976177
Kötüydü elinize sağlık.,1.0,1.0,1.0,1603976177
Patatesler plastik gibiydi yumuşaktı lezzetli değildi. Ekmeği bayattı köftesi yanmıştı yanık kokusu vardı köfte siyah renkteydi. Tatlı çorba gibi olmuştu. İlk kez zilli öküzde bir hizmeti beğenmedim tadları hiç güzel değildi sanırsam kalitesi bozulmuş.,10.0,3.0,1.0,1603976177
Süper.,10.0,10.0,10.0,1603976177
"İlk açtığındaki lezzetle şuanki lezzet farkına inanamıyorum, açıkçası ben olsam mesela patatesleri gördüğüm an bir şeylerin ters gittiğini anlardım.",7.0,2.0,2.0,1603976177
Patatesi büyük boy almayın zira büyük anlayışları farklı.,1.0,1.0,1.0,1603976177
Hamburger biraz yavan geldi. Patates ve ev yapımı sos başarılı.,9.0,9.0,7.0,1603976177
Beğenerek yediğimiz diğer burgerlerden daha güzel olan mekan seviliyorsun.,10.0,9.0,9.0,1603976177
Doyurucu ve lezzetli.,10.0,10.0,10.0,1603976177
