food_id,food_name,food_price,food_category,food_score
3c7f1a0d-66f3-46e2-b939-710614277911,Hamburger Menü,"22,00 TL",Menüler,5.0
4a176012-3f00-4eab-ba6f-5c52e61c5031,Ekmek Arası Izgara Tavuk Menü,"20,00 TL",Menüler,8.0
723d049e-94af-4351-9f00-bd8693cd91a3,Kumru Sandviç Menü,"23,00 TL",Menüler,15.0
7ec3c855-a9d6-4c65-b8dd-5b452670adaa,Sandviç Menü,"23,00 TL",Menüler,3.0
8cff89ac-5c7b-4304-9eed-8d861a228361,Ayvalık Tostu Menü,"20,00 TL",Menüler,8.0
fd9c93fe-c1ec-4e66-b2e5-db2e3c9562df,Ekmek Arası Izgara Köfte Menü,"22,00 TL",Menüler,10.0
E51E3F28-A07C-4164-897E-7A38A44F67BC,Tavuk Şiş Menü,"26,00 TL",Menüler,5.0
5362EA51-C3C3-4C10-B060-E0A353BD0F3D,Izgara Köfte Menü,"28,00 TL",Menüler,7.0
1f954146-d6eb-4d2c-9cc0-39e3a36c5b26,Kumru Sandviç,"15,00 TL",Sandviçler,13.0
3aada8c7-9669-4001-aa08-9e1c2bb61a65,Sandviç,"15,00 TL",Sandviçler,6.0
53113b9b-3172-4301-81d8-c52980df3207,Ayvalık Tostu,"12,00 TL",Tostlar,6.0
6d2230fa-b124-461e-9019-462fbaae8bbb,Hamburger,"14,00 TL",Burgerler,3.0
6153be7f-ff3d-47f6-b7d7-fe09e574e01c,Cheeseburger,"15,00 TL",Burgerler,5.0
6882149c-3fc0-40b4-aabd-d3d175fa67a5,Ekmek Arası Izgara Köfte,"14,00 TL",Ekmek Arası Ürünler,8.0
c2b38864-fb87-4835-8b85-b1504976754a,Ekmek Arası Izgara Tavuk,"12,00 TL",Ekmek Arası Ürünler,6.0
19b271cf-2e11-41bd-a07e-76822fa13924,Patates Kızartması (Büyük),"12,00 TL",Yan Ürünler,7.0
40bd4334-0ebb-4220-8f35-121a13572b8c,Patates Kızartması (Küçük),"7,00 TL",Yan Ürünler,7.0
083923ad-0036-42d9-963e-663ae608b219,Niğde Gazozu (25 cl.),"4,00 TL",İçecekler,5.0
2bc7bbc0-b9d4-49bf-8999-94a1606a55ba,Poşet,"0,25 TL",Poşet,5.0
