food_id,food_name,food_price
4dbce95d-bb3d-4f6b-83aa-00c2b08a2319,Lahmacun,"6,00 TL"
01b1cb7e-1c9e-418c-94ef-0c4c007c308d,Adana Dürüm Menü,"14,00 TL"
176e8b5f-043b-4af3-b76c-c0bd7256f233,Tavuk Şiş Dürüm Menü,"12,00 TL"
