food_id,food_name,food_price
a47a2d57-3915-4158-931c-ea2a9d8f7329,Pilav Üstü Tavuk,"17,00 TL"
1a9cc3dd-a3d8-4722-a090-bd3d8b6e0bc7,Tavuk Çevirme (Yarım),"21,00 TL"
3b1dd9af-9631-4216-b0a3-a3ca5d0d6408,Pilav Üstü Kavurma,"25,00 TL"
