comment_text,comment_speed,comment_service,comment_taste,comment_time
O tavuk suyunu satmayın bence.,10.0,10.0,7.0,1606733938
Kebap biraz daha pisebilirdi onun dışında çok güzel.,10.0,10.0,10.0,1606647538
"Siparişi getiren kardeşimiz gayet özverili ve saygılı. Mezeler gayet güzel. Servis - pide oranı yeterli. Fakat en önemli kriter olan adana kebap da sorun var. Kuyruk yağı oranı çok az. Bu hem lezzette olumsuz yansımış hemde adana kayış gibi olmuş. Biraz hassasiyet ile düzelebilir, elinize saglik...",9.0,9.0,5.0,1606647538
Elinize sağlık her şey 10 numara.,10.0,10.0,10.0,1606647538
Teşekkürler.,10.0,10.0,10.0,1606561138
Gayet güzel ve boldu teşekkürler işletmeye.,10.0,10.0,9.0,1606561138
Yediğim en güzel dürümlerden biri. Tek eksik çok geç geldi 1 saate yakın bekledik.,5.0,10.0,10.0,1606561138
Her zamanki gibi çok iyiydi ayrıca notları okuyorlar.,10.0,10.0,10.0,1606474738
Lezzetine bayıldımız bir yer.,8.0,10.0,10.0,1606474738
Mezeleriniz çok iyi.,10.0,10.0,10.0,1606474738
On numara 5 yıldız kusursuz kurye arkadaş çok mutavezi allah işinizi rast getirsin.,10.0,10.0,10.0,1606388338
İyi.,6.0,6.0,5.0,1606388338
"Acı biber istemiştik, gelmedi. Ve pideye istemiştik, lavaşa yapılmıştı. Lezzet ve hız harika ama notları daha dikkatli okumanız lazım. Elinize sağlık.",10.0,8.0,10.0,1606388338
Lezzet servis ve hız bakımından bu zamana kadar aldığım en iyi hizmetti diyebilirim.,10.0,10.0,10.0,1606388338
"Her şey mükemmeldi. Kebap ve ciğer çok lezzetli, mezeler bol bol gönderilmiş ve notları okuyorlar. Kurye alihan beye de çok teşekkür ederiz iletişimi ve hızı süperdi.",10.0,10.0,10.0,1606301938
Her şey mükemmel elinize sağlık.,10.0,10.0,10.0,1606301938
Müthişti.,10.0,10.0,10.0,1606301938
Herşeyiyle efsane özenle hazırlıyorlar notlara dikkat ediyorlar dürümleri doyurucu işletmeye teşekkür ederim.,10.0,10.0,10.0,1606301938
"20 dakika bile sürmedi siparişin gelmesi. İzmitte yediğim en iyi kebap. Elinize sağlık, bol kazançlar.",10.0,10.0,10.0,1606215538
Her şey çok güzeldi.,10.0,10.0,10.0,1606129138
Teşekkürler.,10.0,10.0,10.0,1606042738
Midelerin bayramı damakların çatlama sebebisiniz ellerinize sağlık baboş.,10.0,10.0,10.0,1605956338
"Lezzet süper, hız mükemmel, servis şahane.",10.0,10.0,10.0,1605869938
Yine her zamanki gibi başarılı.,9.0,10.0,10.0,1605869938
"Mezeler çok bol ve çok lezzetliydi. Hatta restauranttaki her şeyi bize getirmişler gibi düşündük :) ellerinize sağlık. Kuryeniz de çok sıcakkanlıydı, her şey için teşekkür ederiz.",10.0,10.0,9.0,1605869938
Her zamanki gibi leziz hızlı ve güler yüz dolu bir sipariş oldu.,10.0,10.0,10.0,1605783538
Çorbalar leziz dürüm şahane.,9.0,9.0,9.0,1605783538
Lezzetli ve sıcaktı elinize sağlık.,10.0,10.0,10.0,1605697138
Gayet hızlı ve sıcak geldi çokta lezzetliydi tek kelimeyle 10/10.,10.0,10.0,10.0,1605697138
Hiç bozmayın aynen devam.,10.0,10.0,10.0,1605697138
Sürekli sizden yiyorum gerçekten harikasınız emeğinize sağlık bol kazançlar diliyorum.,10.0,10.0,10.0,1605610738
"Mükemmel lezzet, süper hız ve efsane servis.",10.0,10.0,10.0,1605610738
Gayet güzeldi biraz daha sıcak gönderilebilir.,10.0,10.0,10.0,1605610738
"Notları okuyup, servisi çok hızlı ve bol malzemeli, lezzeti de hep istediğim gibi geliyor. Ellerinize sağlık.",10.0,10.0,10.0,1605610738
Her şeyi mi mükemmel olur yahu.,10.0,10.0,10.0,1605437938
"Süper, süper, süper.",10.0,10.0,10.0,1605437938
Baharatı fazlaydı ama lezzetleri yinede güzeldi.,7.0,9.0,7.0,1605437938
Siparişten yaklaşık 1. 30 saat sonra geldi ancak beklediğimize değdi. Her şey muhteşemdi ellerinize sağlık.,10.0,10.0,10.0,1605351538
Ciğer şiş efsane olmuş mezeler müthişti ve sıcak geldi ellerinize sağlık küçük bir rica da bulmuştum fazlasıyla geldi kralsınız baboş.,10.0,10.0,10.0,1605351538
Buz gibi geldi dürümler sardıkları kağıt ıslanmış parçalanmıştı.,5.0,2.0,1.0,1605265138
Adana dürüm lezzet olarak mükemmeldi fakat yoğunluktan sanırım 1 saatten uzun sürede geldi ve soğuktu.,7.0,8.0,10.0,1605092338
Süpersiniz.. Hele o mezeler.,10.0,10.0,10.0,1605092338
İlk defa sipariş verdik adres bulmada az sıkıntı yaşadık ancak lezzet bunu tolere etti ellerinize sağlık.,9.0,10.0,10.0,1605092338
Mezeleri çok güzel kebapta başarılı. Yanında ince lavaş da gönderseniz süper olur. Tatlı ve çiğköfte de olmalı kesinlikle menünüzde.,10.0,10.0,10.0,1605092338
Kurye arkadaş çok sevecen ve kibar bir arkadaştı. Ayrıca sordum hemşerilerimmiş kendileri. Hataylı bu işten anlar on numara yemek on numara hizmet.,10.0,10.0,10.0,1605092338
