food_id,food_name,food_price
e4b24140-76d2-4ff5-b7bb-15f28069f972,Tabakta Waffle,"23,00 TL"
956c91c2-5454-4658-ab21-0cd939589b89,Waffle Sandviç,"22,00 TL"
