food_id,food_name,food_price
c3593d6b-2fa8-438f-9d6a-6ebd09d71363,Kıymalı Kır Pidesi,"5,00 TL"
73f9a7cc-34b7-4633-9a78-3381fdace64d,Patatesli Kır Pidesi,"5,00 TL"
bbb09d46-765e-4de4-8d6a-99c71d4a1e0b,Peynirli Kır Pidesi,"5,00 TL"
