food_id,food_name,food_price,food_category,food_score
4B70085A-47D2-4614-B16D-E891E271EA54,Tavuk Kanat (1 kg.) Menü,"65,00 TL",Menüler,5.0
7A2D48A9-D27C-48DD-AA67-2E3FA908B7B8,Tavuk Şiş (1 kg.) Menü,"65,00 TL",Menüler,1.0
C53C1052-2D65-491B-B770-F514B323C6FD,2'li Kebap Menü,"60,00 TL",Menüler,10.0
99be0bb4-48f3-4f6c-8480-dfdd4ff78c2d,10'lu Lahmacun Menü,"80,00 TL",Menüler,53.0
209b5a7e-a778-404b-ad37-cd52566935a6,Tavuk Pirzola (1 kg.) Menü,"65,00 TL",Menüler,1.0
42b0925d-2f86-410b-b558-d25b73737e86,Şimşek Pide,"5,00 TL",Başlangıçlar,7.0
a07b120f-aa3c-42cb-b58d-c65caed286c7,Çiğ Köfte,"15,00 TL",Başlangıçlar,7.0
33038bca-077c-40d3-9c5e-f40fdf1354ca,Adana Kebap,"27,00 TL",Kebaplar,15.0
fc40b89c-6a23-4376-92cb-0d095e8849f7,Beyti Kebap,"32,00 TL",Kebaplar,14.0
3e1a2a1d-8680-4026-80e9-1da9ab79dd6a,Domatesli Kebap,"36,00 TL",Kebaplar,10.0
801ea02a-6315-4c62-a49f-f83350d1ee16,Alinazik Kebap (Kıymadan),"36,00 TL",Kebaplar,10.0
ff62959f-5559-4c5e-88d0-9e88ab248163,Alinazik Kebap (Şişten),"38,00 TL",Kebaplar,10.0
0f58356c-de87-4d55-b21b-5f3a233903a6,Altı Ezmeli Kebap (Kıymadan),"35,00 TL",Kebaplar,10.0
7c2d837b-1ece-4107-9c12-fec646347a21,Altı Ezmeli Kebap (Şişten),"38,00 TL",Kebaplar,10.0
0d9d96b3-5052-4ce8-a61e-ef8268684bfa,Fırın Beyti Kebap,"32,00 TL",Kebaplar,14.0
bd1c3bb5-1e24-4dd9-b804-488bbd5359b7,Karışık Kebap,"50,00 TL",Kebaplar,10.0
