food_id,food_name,food_price
a16124d0-7fd3-45f7-9e1a-62918e2218b1,3'lü Lahmacun Menü 1,"19,50 TL"
7dd6c7ec-bb37-4dcf-9d1c-d1ee842aec5b,Lahmacun,"7,00 TL"
4f799bfa-fc1c-4d18-8648-d69a43ffc79e,Seçilmiş Menü (2 Lahmacun),"15,25 TL"
