food_id,food_name,food_price
a3261255-e0d5-4716-995d-bc83bebcda57,Tavuk Döner Dürüm,"10,00 TL"
d68aad7c-dfae-466f-ac08-93ee25e513e2,Kaşarlı Tavuk Döner Dürüm,"12,00 TL"
d4446991-b0e0-485c-86b4-4e1f3842faac,Et Döner Dürüm,"15,00 TL"
