food_id,food_name,food_price
a73c15a1-9fcb-4574-8263-95a5f64e8774,Kelle Söğüş Dürüm,"30,00 TL"
b1a07584-269a-4f3a-b29e-e6aa760dc3f2,Kelle Söğüş,"50,00 TL"
