food_id,food_name,food_price
e0fcc4fd-b419-402d-b6c9-b05ffbae5fa0,Soslu & Soğanlı & Kaşarlı Et Döner Dürüm,"37,00 TL"
66d69157-6298-4f82-8938-3d25400bd9fe,Lahmacun,"18,00 TL"
6120b199-529d-4504-b757-1171ccc1bb66,Soslu Kaşarlı Dürüm,"37,00 TL"
