comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi calismalar.,10.0,10.0,10.0,1606612826
Kesinlikle tavsiye ediyorum herşey güzeldi.,10.0,10.0,10.0,1606526426
Çiğ köfte gayet iyi abimizde bi o kadar güleryüzlüydü. ).,10.0,10.0,10.0,1606353626
Çok az ve lezzetsiz.,1.0,1.0,1.0,1606267226
Tad güzeldi gelme hızıda iyiydi ki çoğu yerin getirme hızı berbat servis normaldi paketlenmiş bir şekildeydi ben sevdim.,10.0,10.0,10.0,1606180826
Hız iyiydi fakat lezzet ve serviste aynısını söyleyemeyeceğim saman yiyor gibiydim.,8.0,6.0,3.0,1606180826
Böyle mükemmel bi tat yok çok beğendim kuryede hızlı geldi serviste aynıydı çok teşekkürler.,10.0,10.0,10.0,1606180826
Lezzet mükemmel yeşillik bol ve taze kesinlikle öneririm.,10.0,10.0,10.0,1606008026
"Ayanları unutmuşsunuz, limon ve marullar çürüktü, lavaslar bayattı.",9.0,5.0,9.0,1606008026
Çok iyiydi tadı sosları marulda gayet iyiydi lavaşta iyiydi kuru değildi baya sevdim yorumların bence çoğunun alayı karalama çalışması kendinize dikkat edin herhangi dükkan size çizik atmaya çalışıyor.,10.0,10.0,10.0,1606008026
Çok güzeldi ilk yememe ramen lezzetli ve hızlı geldi.,10.0,10.0,10.0,1605921626
Severek yiyoruz :).,9.0,9.0,9.0,1605835226
"Servis kusursuz, kurye hızlı. Lezzet ise 10 numara. Acılı ve acısız seçeneği mevcut ve acılısı gerçekten acılı. Uzun süredir hazır çiğköftelerde gerçekten acılı bulamamıştım. Ha bu arada garnitürü fazla fazla koyan ustaya sevgiler selamlar :).",10.0,10.0,10.0,1605835226
Yemekler harika lezzet süper.,10.0,10.0,10.0,1605748826
Ellerinize saglık abim benim hem temiz hem leziz.,10.0,10.0,10.0,1605662426
Vodofena menü siparişi verdim menü olduğu ayranın parasıda içinde olduğu halde ayran gelmemiş birde ayranın olmadığını söyleyince ben hep böyle götürüyorum bir ara bu tarafa geldiğimde getiririm dendi ayran menüde olmasaydı ayran sipariş ederdik sonra ayranı napalım üslup hiç hoş değil.,1.0,1.0,1.0,1605662426
Yorumlara aldanmayın arkadaşlar genelde baya yorumlara göre alışveriş yaparım fakat nedense ben yorumlarda olan hiçbir şikayetin aynısı bende oluşmadı tamamiyle beğendim ellerinize sağlık.,10.0,10.0,10.0,1605489626
Sen adamsın abi.,10.0,10.0,10.0,1605403226
"Bir saatten fazla sürdü gelmesi. Lavaşı çok kalitesizdi. Hamurundan mıdır nedir artık bilmiyorum, böyle garip bir koku geliyordu ve bayat bir tat verdi. Çiğ köfte desen o zaten ayrı bir olay. Soslar zar zor kurtarmış çiğ köftenin tadını. Hiç memnun kalmadım. Bunlar da bozmuş.",1.0,1.0,1.0,1605316826
Tadı çok kötüydü yiyemedik. İçindeki marullarda çok önceden kalmıştı siyah olmuş.,1.0,1.0,1.0,1604971226
Çiğköftemde 5 lavaş siparişi varken sadece bir tane geldi geri aramama rağmen benimle ne iletişime geçildi ne de lavaşlarım geldi buraya sizi kötülemek istemezdim ama bu da bir kul hakkı ayıpta yani.,1.0,1.0,4.0,1604971226
Geç geldi.,1.0,6.0,8.0,1604971226
"Bütün yorumları okuyarak yorum yapıyorum, herşey on nara idi, ellerinize sağlık, marolundan, limonun suyuna kadar, lavaş tan, açısına kadar herşey ama herşey çok güzeldi, ellerinize sağlık. İlk defa sipariş verdim ve her zamanda vereceğim.",10.0,10.0,10.0,1604884826
Çiğ köftenin tadı güzel ama geldiğinde nar ekşisi içinde yüzüyodu komple lavaş nar ekşisine bulanmış ve iyi sarılmamıştı.,2.0,1.0,1.0,1604884826
Gayet lezzetli.,9.0,8.0,8.0,1604884826
Teşekürler her şey güzeldi.,10.0,10.0,10.0,1604625626
Hiç kimseye tavsiye etmiyorum berbat bir yer berbat bir tat paranızı çöpe atmayın boşa.,1.0,1.0,1.0,1604539226
Tezgah burger söyledim etin tadı ayrı ekmeğin tadı ayrı güzeldi elinize sağlık çok güzeldi sabah kadar bisey yemem heralde.,10.0,10.0,10.0,1604452826
Bir saatte de gelmezsin ya.,1.0,9.0,10.0,1604366426
2 tane büyük ayran sipariş etmeme rağmen ayranlar küçük boy geldi. Ayrıca ayranlardan biri patlamış ve poşet ayran olmuştu. Çiğköfte lavaşları ayran yüzünden sırılsıklam olmuştu. Temassız teslimatı seçmeme rağmen kurye kapımda bekleyip gitmedi açtığımdada hiç bir açıklama yapmadı. Paramızla rezil olduk.,1.0,1.0,1.0,1604280026
1lt ayran söyledik 3 tane kutu gönderdiler.,1.0,1.0,1.0,1604193627
Çiğkofte gayet guzeldi acisi kivami felan sunumda normaldi hizlida geldi guzel bundan sonra burdan yiyecem cigkoftemi.,10.0,10.0,10.0,1604107227
"Limon azdı yanındaki, geç geldi, tadı mükemmeldi.",5.0,8.0,10.0,1603983081
Midyeler kuruydu içindeki limonda gram su yoktu cig köfte lavaşı ıslak hamurlaşma vardı kısacası kötüydü ilk defa böyle karşılaştım.,3.0,3.0,3.0,1603983081
Tesekkurler.,8.0,8.0,8.0,1603983081
Rezalet.,1.0,1.0,1.0,1603983081
Biraz daha hızlı getir be abi.,8.0,8.0,10.0,1603983081
Ayran menüde vardı getirmediler lezzet iyi.,7.0,5.0,5.0,1603983081
Çiğ köfteye az acılı seçeneği gelmeli onun dışında çok lezzetli çok güzeldi ayrıca keşke bi de çiğ köfte sosu ve ya acı sosta olsaydı yanında.,10.0,10.0,10.0,1603983081
"Çiğköfte içinde turşu istememize rağmen turşu yoktu. Turşu yerine maydonoz konmuş, maydanozların sadece dal kısımları vardı. Çok severek yedigimiz bir çiğköfteciydi bu bizi çok üzdü...",2.0,5.0,10.0,1603983081
Menulerde ayran secimi istege bagliymis bilginiz olsun siparis verirken menu ise ayran istediginizi belirtin. Bende burda ogrendim ilkkez basima geldi ) güzeldi. Midye deneyin derim.,10.0,9.0,10.0,1603983081
"2 ayran eksik geldi, içine turşu istememe rağmen turşu konulmuş.",8.0,7.0,2.0,1603983081
Çiğ köfte ve midye sipariş ettim. İkisinde gercekden cok lezzetliydi midesi gercekden temizdi. Marulu cok taze çıtır cıtır cok güzeldi. İlk defa bir çiğ köfte siparişim de böyle güzel bir marul ile karşılaştım. Memnun kaldım. Herzaman sipariş veririm.,8.0,8.0,10.0,1603983081
Tadı lezzeti çok güzeldi.,10.0,10.0,10.0,1603983081
"Favorimizdir, başka yerden söylemeyiz :).",9.0,9.0,9.0,1603983081
Çiğ köftesi olsun midyesi herşeyiyle harikaydı. Teşekkürler.,10.0,10.0,10.0,1601353335
2. Kez sipariş verdim burdan ama yine bayıldım gerçekten. İçindeki yeşillikleri bol koymanız (roka )... Çiğ köftenin tadı... Ellerinize sağlık.,10.0,10.0,10.0,1601353335
Sosu neden bu kadar az koyuyorsunuz.,5.0,1.0,1.0,1601353335
Çiğköftenin içinde nar ekşisi limon hiç bir şey yoktu biraz daha dikkat ederseniz sevinirim servis mükemmel lezzet mükemmel.,10.0,5.0,9.0,1601353335
Teşekkürler.,10.0,10.0,10.0,1601353335
Muhteşem bir hızla geldi :).,10.0,10.0,9.0,1601353335
Midyeler fena değil. Bazıları küçük ama artık heryer küçük.,9.0,9.0,9.0,1598723589
Super.,10.0,10.0,10.0,1598723589
Marullar çamurlu ve cigkofte lezzetsizdi.,1.0,6.0,10.0,1598723589
İlgili arkadaşlar.,10.0,10.0,10.0,1598723589
"Sipariş ettiğim midyeleri fazla fazla gönderiyolar, çiğ köftesi çok lezzetli. Herkese tavsiye ederim.",10.0,10.0,10.0,1598723589
"Hız bakımından üstünüze tanımam, lezzet zaten rakipsiz.",10.0,10.0,10.0,1598723589
Herşey çok güzel fakat usta o nar ekşisi ıslak mendil gibi duruyo haberiniz olsun heryeri batırdım yanlışlıkla :))).,10.0,10.0,10.0,1598723589
Güzeldi...,10.0,10.0,10.0,1598723589
Uzun zamandır yediğim en güzel çiğköfteydi :).,10.0,10.0,10.0,1598723590
"Mide iyi çiğ köfteniz zaten iyi, sizi söylemeye gerek yok süpersiniz.",10.0,10.0,10.0,1598723590
Yediğim en güzel çiğ köfte olabilir puanını hak ediyor.,10.0,10.0,10.0,1598723590
Lavaş yerine marul istedim fakat inatla lavaş koymuşsunuz. Mekanınıza gelsem bu hareketi yapar mıydınız çok merak ediyorum.,10.0,4.0,7.0,1598723590
Lezzeti güzeldi. Siparişim hızlı bir şekilde geldi. Siparişimi getiren kişiye yeşillikler konusunda uyardığı için teşekkür ederim. Kazancınız bol olsun.,10.0,10.0,10.0,1598723590
"Yeşillikler yıkanmamıştı, maydonozlar çamurluydu.",9.0,1.0,6.0,1598723590
"Nefisti, elinize sağlık :).",10.0,10.0,10.0,1598723590
Güzeldi.,9.0,9.0,9.0,1598723590
Her zaman ki gibi güzeldi. Teşekkürler.,10.0,10.0,10.0,1598723590
3 ayran istediğim halde 2 ayran getirilmiş.,8.0,5.0,7.0,1598723590
İyiydi teşekkürler.,10.0,10.0,8.0,1598723590
Harika.,10.0,10.0,10.0,1598723590
Bayram şekeri için teşekkür ederiz.,10.0,10.0,10.0,1598723590
"10 dk da gelen lezzetli, taze çiğköfte bayram şekeri de cabası.. Harikasınız mükemmeell.",10.0,10.0,10.0,1598723590
10/10 yer öğrenciyiz diye lavaşlardan ücret almadı kralsınız.,10.0,10.0,10.0,1596093844
Her zaman güzel.,10.0,10.0,10.0,1596093844
Verilen siparişlerde not kısmına dikkat edilmiyor.,8.0,1.0,1.0,1596093844
Güzel.,8.0,8.0,8.0,1596093844
Midye taze ve lezzetliydi.,9.0,9.0,8.0,1596093844
Mis mis.,10.0,10.0,10.0,1596093844
Midye çok lezzetli başarılı.,10.0,10.0,10.0,1596093844
Super.,10.0,10.0,10.0,1596093844
Lezzetli ve hızlı teslimat.,10.0,10.0,10.0,1596093844
Diğer çiğ köfte sipariş ettiğim yerlerde bu aldığım gramaja gelen marul yeşillik sos ile buranın alakası yok lezzet idare eder ama yanına sayıpta eklemişler.,10.0,1.0,6.0,1596093844
Her zaman ki gibi.,10.0,10.0,10.0,1596093844
Midyeleriniz oldukça temiz ve lezzetliydi. Emeginize sağlık siparişim de son derece hızlı geldi teşekkürler.,10.0,10.0,10.0,1596093844
Lezeeti harika zaten yıllardır burdan yerim çiğ köfte denince aklınıza adıyaman gelsin.,9.0,10.0,10.0,1596093844
Kusursuzdu. Çiğ köftecimiz burası artık.,10.0,10.0,10.0,1596093844
