comment_text,comment_speed,comment_service,comment_taste,comment_time
Tek kelimeyle muhteşem.,10.0,10.0,10.0,1606260759
Elinize sağlık. Her şey güzeldi.,10.0,10.0,10.0,1606174359
Cok iyidi.,10.0,10.0,10.0,1606174359
Notumu dikkate almıslardı midyeler de gayet basarılıydı ancak kokoreçleri bana cok lastik gibi geldi bu benim damak tadımdan dolayı sanırım yoksa bu sekilde kokoreçi daha cok begenenleri de gördüm.,10.0,9.0,8.0,1606001559
1. 5 porsiyon söylemek şart ama adam da haklı kıyma olmuş 45 lira.,10.0,10.0,10.0,1606001559
Kokorecleri begendik elinize saglik.,10.0,9.0,10.0,1606001559
Daha önce de sipariş vermiştim. O zaman her şey gayet iyiydi. Ancak bu sefer siparişim 1 saatte geldi. Kokoreç soğumuş ve çok kuruydu. Köfte de soğuk ve lezzetsizdi maalesef.,3.0,9.0,2.0,1605655959
Köfte küçücüktü.,8.0,10.0,8.0,1605655959
"Yine sıcak, leziz ve doyurucuydu. Hızlı geldi, getiren personel efendi, kibar. Esas menünün yanındaki çiğ köfte de çok lezzetliydi. Elinize sağlık ustam, lütfen çizginizi bozmayın.",10.0,10.0,10.0,1605569559
Çok hızlı geldi kokoreç oldukça da lezzetliydi teşekkürler.,10.0,10.0,10.0,1605396759
"Kokoreç gayet lezzetliydi, sipariş çabuk geldi fakat ben hemen yiyemedim bekledi bir süre ona rağmen soğuk hali bile güzeldi. Midyelerin yanında küçük yazıyordu harbiden küçükmüş. Midye lezzetsiz ve biraz kumluydu sanki.",10.0,9.0,8.0,1605396759
Bu semtte yiyebilceğim en güzel kokoreçti ustamızın ellerine sağlık midye ikramıda ayrı güzeldi.,10.0,10.0,10.0,1605223959
"Kuzu yürek ve böbrek dürüm söyledim. Süresinden önce geldi ve sıcaktı. Servis, tat, hijyen ve doyuruculuk güzeldi. Bu ürünlerde bence fiyatını hak ediyor. Böyle devam edin. İkram için de teşekkürler.",10.0,10.0,10.0,1605223959
Hızlı ve lezzetli teşekkürler.,10.0,10.0,10.0,1605137559
Midyeler gayet güzeldi ama keşke daha düzgün bir paketleme olsa..,10.0,7.0,9.0,1605051159
Bence ankaranın en iyi midye teşekkürler dayı.,10.0,10.0,10.0,1604964759
Ekmek arası istemiştim dürüm geldi.,8.0,8.0,6.0,1604791959
Ankaranin en kötü kokoreçi ve midyesi.,5.0,5.0,5.0,1604791959
Ayran olaydı iyiydi.,8.0,4.0,8.0,1604619159
Başarılı..,10.0,10.0,10.0,1604532759
Çiğ köfte dürüm çiğ köfteciler kadar güzel :).,10.0,10.0,10.0,1604532759
"Söylediğim bütün midyeleri çöpe attım insanların sağlığıyla oynamayın.. Köfteyi ekmek arası istedim servis yolladınız, ayrana kadar vasat bir tat lütfen kendinizi geliştirmeye calısın..",5.0,1.0,1.0,1604187159
Midye tek kelimeyle harika elinize sağlık allah işinizi gücünüzü rast getirsin.,10.0,10.0,10.0,1604100759
1 numarasiniz.,10.0,10.0,10.0,1603927959
Midye dolmalar lezzetliydi ama tuzluydu yine de teşekkürler.,10.0,10.0,8.0,1603890213
Kral.,10.0,10.0,10.0,1603890213
Daha iyi bi et olabilirdi.,7.0,7.0,7.0,1603890213
Tadı çok kötüydü.,6.0,9.0,1.0,1603890213
Böbrek sote harbi çok iyiydi.,10.0,10.0,10.0,1603890213
Buyuk midye dolmalarınız harika ama küçükler de gerçekten düğme kadar.,10.0,10.0,10.0,1603890213
Köfte harikaydı. Teşekkür ederim.,10.0,10.0,10.0,1603890214
Arnavut ciğeri çok başarılıydı.,10.0,10.0,10.0,1603890214
Jokerli siparis on uzerinden on. Tesekkurler.,10.0,10.0,10.0,1603890214
Mükemmel ötesi süppersiniz.,10.0,10.0,10.0,1603890214
Kokericiniz harika ancak sipariz ettigim ayran gelmedi. Extra 5 lirayi bosuna vermis oldum. Paketlemeyi daha dikkatli yaparsiniz umarim. 5 lira icin firmanizi alcaltmayin.,10.0,1.0,5.0,1603890214
Harika.,10.0,10.0,10.0,1603890214
Hem hızlı servis hemde lezzetli midyeler.,10.0,10.0,10.0,1603890214
Kokareçin miktarı azalmış elinize sağlık teşekkür ederiz.,10.0,8.0,8.0,1603890214
Köfte çok lezzetliydi teşekkürler.,10.0,10.0,10.0,1603890214
Lezzetli ve iyi pişmişti.,8.0,8.0,9.0,1603890214
Kokoreçi güzel tavsiye ederim.,10.0,10.0,10.0,1603890214
Hayatimda yediğim en kötü kokorecti. Teşekkürler.,10.0,1.0,1.0,1603890214
"Kokoreç aldığınız yeri değiştirin mutlaka, detaya girmeyeceğim. İkram midye için teşekkürler.",10.0,10.0,5.0,1603890214
"Geldiği gibi bir lokmadan snr iki ekmek arası kokoreçte çope gitti gerçek kokoreç sevenler sakın, lastik gibi kokoreçi baharatla kamufle etmeye çalışmışlar pişman olduk.",1.0,1.0,1.0,1603890214
Mükemmel bi yemek keyfi gerçekten ellerinize sağlık.,10.0,10.0,10.0,1603890214
Köfte ve sucuk ekmek söyledik çok güzeldi.,10.0,10.0,10.0,1601260468
"Kokoreç, midye güzeldi. Notları dikkate alıyorlar. Hızlı geldi. Çok teşekkürler.",10.0,10.0,10.0,1601260468
Muhtesem.,10.0,10.0,10.0,1601260468
Her zamanki gibi harikaaaaa.,10.0,10.0,10.0,1601260468
Enfes böylesi yok.,10.0,10.0,10.0,1601260468
Yeni kokoreccimi buldum. Tesekkurler aynen devam.,10.0,10.0,10.0,1601260468
Teşekkürler köfte ve midye siparişi verdik herşey çok güzeldi.,10.0,10.0,10.0,1601260468
