comment_text,comment_speed,comment_service,comment_taste,comment_time
Hayatımda yediğim en mükemmel pastaydı çok taze ve çok güzeldi ilginiz içinde teşekkürlee çok beğendim ayrıca ekler de çok güzeldi.,10.0,10.0,10.0,1606247779
Ekler gayet guzeldi tadi harikaydi fakat beyaz kremaliyi pek sevmiyorum keşke hepsi çikolatali olsaydi ama zevk meselesi kurye çok tatliydi.,9.0,10.0,10.0,1606247779
Çok hızlı geldi gayette güzeldi.,10.0,10.0,10.0,1606247779
Çok lezzetli değildi.,10.0,5.0,5.0,1606247779
Tatlı notunuz için ayrıca teşekkür ederim.,10.0,10.0,10.0,1606161379
İkramınız için teşekkür ederim. Gözleme sıcak ve lezzetliydi.,10.0,10.0,10.0,1606161379
"Hiç böyle çökertme kebabı yememiştim, patatesler parmak patates şeklinde, et desen jülyen oda beş tane sadece ya da altı tane, sosunun içinde tereyağı var mıydı yok muydu tadı neye benziyordu hiçbir fikrimiz yok, sadece yogurdu güzeldi ve getiren kurye gayet kibardı. Bu kadar paraya gerçekten yazık.",9.0,4.0,1.0,1605902179
İyi.,8.0,9.0,9.0,1605729379
Malaga ve küçük meyveli pasta siparişi verdik tek kelimeyle harikaydı. Hayırlı işler.,10.0,10.0,10.0,1605729379
1saat 15 dk içerisinde geldi biraz daha geç gelse doğum günü olan arkadas uyuyacakti lezzet ve servis konusunda gayet iyi ama hız biraz daha iyi olabilir.,3.0,8.0,9.0,1605729379
İçinde kasar olan sandviç beyaz peynirli geldi. Bir malzeme degistirdiginizde haber vermek çok zor olmamalı. Islak kek de çok yoğun ve bayat duruyodu.,8.0,4.0,2.0,1605729379
Her zaman taze..,10.0,10.0,10.0,1605729379
Taze ürünleri tavsiyem olur büyük pasta fiyatları abartılı.,8.0,9.0,7.0,1605642979
Tavuk burgeri güzel.,10.0,10.0,10.0,1605642979
Siparişi kapıya kadar getirdiler kapıda pos cihazı çalışmayınca geri götürdü boştan yere beklediğimizle kaldık hiçbir şekilde telafi etmediler hatalarını.,1.0,1.0,1.0,1605642979
Her zaman sipariş verdiğim yer her zamanki gibi süperdi elemanları on numara saygılı insanlar kurye çok tatlıydı çok teşekkür ederiz böyle bir hizmetin içinde olduğunuz için :))).,10.0,10.0,10.0,1605556579
Yapıyorsunuz bu işi.,10.0,10.0,10.0,1605556579
Her zaman ki gibi taze :).,10.0,10.0,10.0,1605470179
G ay et güzel.,8.0,8.0,10.0,1605470179
Gerçekten bunu joker diye mi böyle yapıyorsunuz bilmiyorum ama köfte gerçekten kötüydü.,10.0,6.0,2.0,1605383779
Once iptal mesaji geldi sonra ulaştı cok teşekkürler.,10.0,10.0,10.0,1605210979
"Ben çilek pastanesini çok seviyorum. Hız güzel, servis güzel, lezzet güzel, hijyen de de bir sıkıntı yaşamadım :).",10.0,10.0,10.0,1605210979
Çok geç geldi ama çok lezzetliydi.,4.0,10.0,10.0,1605124579
"Güzeldi, ancak sucuklar sanıyorum ki fazla baharatlıydı. Birazcık midemi yaktı. Bunun dışında ortalama bir lezzeti var.",8.0,8.0,7.0,1605038179
Yemek ile beraber maalesef içecek getirilmedi.,6.0,1.0,6.0,1604951779
Trileçe sipariş ettik çok güzeldi fakat ertesi gün magnolia tatlınızdan aldık bozuktu çilekler asitlenmişti geç saat olduğu için getirmedik ama gerçekten kötüydü.,6.0,6.0,6.0,1604865379
Lezzet mükemmeldi pasta taptazeydi ancak hız biraz arttırılabilir.,7.0,10.0,10.0,1604778979
Kardeşimin doğum gününde bizi üzdünüz yani beyaz çikolatalı istememe rağmen normal çikolatalı pasta geldi. Ve gerçekten bayağı zam yapmışsınız her şeye bir pastaya bu kadar para veriyoruz ve istediğimiz gelmiyor.,10.0,4.0,9.0,1604778979
Pasta ürünleri şahane ankaradaki en taze yapan yerlerden biri ancak siparis tam 1 saat de geldi patatesler buz yani o kadar soguk ki tadı değişmiş dürüm hafif ılıktı yanında söylediğim ankara sarma şahane diyecek birsey yok yemek siparislerinde hızlı olunması lazım yine de herzaman önerdiğim biryer.,3.0,4.0,7.0,1604692580
Herşey çok. İyiydi pastalar taze fakat yanlış geliyor çikolatalı istemiyoruz ama hep çikolatalı geliyor hiz ve lezzet çok iyi.,9.0,9.0,9.0,1604433380
"Siparis hizli geldi, burgeri guzeldi.",10.0,10.0,10.0,1604346980
"Ekmek fazla bayattı, tatlı da yanlış geldi. Bu ne şimdi?",1.0,1.0,1.0,1603914980
Tşk ederiz servis çok hızlıydı franboğazlı pastası şahaneydi tam istediğim lezzette geldi başarılı.,9.0,9.0,8.0,1603877234
Porsiyonlarına göre fiyatları çok yüksek.,7.0,9.0,8.0,1603877234
Kısa sürede geldi ama paketin içi şerbet dolu ve şöbiyet nasil cevizli olur anlam veremiyorum. İnsanları yanıltıyorsunuz böyle esnaflık olmaz. Tavsiye etmiyorum...,10.0,1.0,1.0,1603877234
Siparişi getiren arkadaş çok nazikti siparişler güzel paketlenmiş ve lezzetliydi.,10.0,10.0,9.0,1603877234
Başarılı.,8.0,8.0,8.0,1603877234
Zamanın da geldi. Servis özensiz di. Lezzet te normal.,8.0,6.0,7.0,1603877234
"Pastaların müdavimi olduk, biraz pahalı olsada gayet başarılı hakkını veriyor.",10.0,10.0,10.0,1603877234
Kurye arkadaşımız cok samimi ve iyiydi. Ama siparis verdiğim cilek dev burgeri bayat bir ekmeğe koyup üstüne yeşillik domates koyup göndermişsiniz hic begenmedim. Hep severek güvenerek siparis verirdik bi acaba dedirtti. Sevdiğimiz her sey zamanla degisiyormus demekki...,10.0,10.0,4.0,1603877234
Bu işi yapıyorsunuz. Bütün yemek tatlı on numara taze geliyor. Hız süperdi kurye çok tatlıydı. Her gün yemeden yapamıyorum.,10.0,10.0,10.0,1603877234
Hayatımda yediğim en kötü baklava.,10.0,6.0,1.0,1603877234
Gözlemeler çok lezzetliydi. Pasta harika. Şeklinde en ufak bir bozulma yoktu.,10.0,10.0,10.0,1603877234
Sunum ve lezzet harika. Hız daha iyi olabilirdi. Civardaki en iyi restaurant diyebilirim. Şiddetle tavsiye ederim. Sadece yoğunluk anında sipariş verirken mantar koymayın yazmayı unuttum. Lütfen mantar gibi ürünleri seçenek olarak sunun.,10.0,10.0,10.0,1603877234
Pazar günü geç saatte pasta siparişi verdik çok taze lezzetliydi ve özenli paketlenmisti kurye arkadaşda nazik biriydi.,10.0,10.0,10.0,1603877234
Ozenli hazirlanmis lezzetli urunlerdi tesekkur ederiz.,8.0,8.0,7.0,1603877234
"Fıstıklı padişah çok güzeldi. Sadece hazır tatlı istememe rağmen 15dklık yola getirmeniz 1, 5 saat sürmemeli. Plastik çatal istememe rağmen göndermediniz, servis puanınızın nedeni de budur.",4.0,7.0,10.0,1603877234
Tesekkurler.,10.0,10.0,10.0,1603877234
İlk defa kabuğu soyulmadan servis edilen bir pasta yemiş olduk sayelerinde...,9.0,5.0,7.0,1603877234
Siparisin gec gelmesi bir yana resmen hamur üzerine yoğurdu koyup getirmişler rezillik lafi az gelir bu siparişe.,1.0,1.0,1.0,1603877234
"Peçete, çatal ve tuz yoktu biraz kararmış yeşillik konmuştu içine dikkat ederseniz sevinirim.",7.0,8.0,8.0,1603877234
Hız çok ama çok iyiydi. İlk pastada problem yaşadığımız için pastaneyi aradık hemen yardımcı oldular değişim yapıldı zaten baya sevdiğimiz bir pastane.. Ürünlerinin lezzeti ve tazeliği her zaman hoşumuza gider..,10.0,10.0,6.0,1603877234
Biraz hızınızı arttırmalısınız.,7.0,10.0,10.0,1603877234
Gerçekten taze degildi tamamen hayal kırıklığı ve ama kurye güler yüzlü ve kibardi.,4.0,6.0,4.0,1603877234
Beklentimin altında kaldı.,5.0,4.0,4.0,1603877234
Sureklı alıs verıs yapıyorum ve asırı memnunum paketleme olsun hızı lezzeti ınşallah bu sekılde devam eder sımdı bır sıparıs daha verecegım.,10.0,10.0,10.0,1603877234
Islak kek isteyen arkadaşım kekin ıslaklıkla alakası olmadığını söyledi. Meyveli pasta isteyen arkadaşım hala meyve arıyor. Kadayıf istedim bana sorulmadan baklava gönderdiler ve bunu istemiyorum dediğimde geri alamayacağını söyledi. Ayrıca ben hiç baklava yemem. Ödemeyi ayrı ayrı almadı. Anlamsız.,7.0,1.0,1.0,1603877234
Baklavalar normal çok iyi sayılmaz. Pastası çok güzeldi ve bazlama tostu.,9.0,9.0,7.0,1603877234
Hızlı geldi tavuklu wrap fena değildi iyidi ama şerbet tabağı 20 tl lik fiyatına göre beklediğimden az geldi tatlı malzeme kaliteside hiç iyi değildi.,8.0,7.0,4.0,1603877235
Porsiyonlar çok azalmış.,10.0,5.0,10.0,1603877235
"Pastanın kreması, her şeyi yerindeydi. Sadece muz miktarı yani meyve miktarı biraz daha arttırılabilir. Onun dışında hizmet, sipariş hızı, gtren kuryenin tatlışlığı her şey çok iyi.",10.0,10.0,9.0,1603877235
Siparişi istediğim not ile gönderdiğiniz için tesekkürler.,10.0,10.0,5.0,1603877235
Çok teşekkürler ellerinize sağlık.,6.0,10.0,10.0,1603877235
Harika.,10.0,10.0,10.0,1603877235
Gözleme biraz yanmıştı.,8.0,7.0,5.0,1603877235
Servis süperdi lezzet deseniz şahane kalitenin tek adresi diyebilirim. Tadında mutluluk gerçekten var tavsiye ediyorum...,10.0,10.0,10.0,1603877235
Sürekli sipariş veriyoruz. Lezzetinize ve hızınıza laf yok süper. Ancak şerbetli tabağı sipariş verdik bu sefer gönderilen miktar fiyat karşılaştırmasını bir yapın 5 parça tatlı tartsan 150 gr gelir herhalde 20 tl çok fazla bunu bir değerlendirin isterseniz.,10.0,5.0,10.0,1603877235
Yemek güzel ancak çatalla tuz da gönderseniz iyi olacaktı.,8.0,6.0,9.0,1603877235
Harika nefis ve taze pastalar bayıldımmm ellerinize sağlık.,10.0,10.0,10.0,1601247489
Harika.,10.0,10.0,10.0,1601247489
Herşey çok güzeldi.,10.0,10.0,10.0,1601247489
