comment_text,comment_speed,comment_service,comment_taste,comment_time
Şaşırılacak şekilde lezzetli ve iyi pişmişti.,9.0,9.0,9.0,1606661387
Hızlı ve lezzetliydi.,10.0,10.0,10.0,1606661387
"Daha kötü olamaz ya. O tavuk, o patates neydi?",1.0,1.0,1.0,1606488587
"Patates bozuktu, biber turşusu da sipariş etmiştim gelmedi. Dürüm güzeldi.",9.0,4.0,6.0,1606488587
Kuryenizden vazgeçmeyin tevsiyem çok güleryüzlü bir insan ismi ogün kolay gelsin :).,10.0,10.0,10.0,1606402187
Memnun kaldım. Teşekkür ederim.,9.0,9.0,7.0,1606402187
"Bence her şeyiyle mükemmel, sadece çedar miktarını biraz arttırabilirseniz çok daha güzel olur.",10.0,10.0,10.0,1606315787
Çift lavaş sipariş ettim ve ona göre ödedim ancak çift lavaş olarak gelmedi ve lavaşı çok inceydi. Onun dışında sorun yoktu.,9.0,5.0,8.0,1606315787
Döner kuru idi ve sossuzdu.,9.0,7.0,5.0,1606315787
50 dk geldi 2 dk yoldan.,1.0,1.0,1.0,1606315787
"Gerçekten burası güzel oldu, kalite ve tat arttı, bu şekilde devam ederler inşallah, daha çok sipariş vericem.",9.0,9.0,9.0,1606229387
Hızlı ve lezzetli.,10.0,10.0,10.0,1606229387
Favori mekanım herşey çok iyi.,10.0,10.0,10.0,1606142987
Her zamanki gibi süper.,10.0,10.0,10.0,1606056587
Boş lavaş yedim.,5.0,5.0,5.0,1606056587
Kurye kardeşim mermiden hızlıydı ellerinize sağlık.,10.0,10.0,10.0,1606056587
Bu kadar kuru katık mı olur. Kuru lavasin arasına kuru bir döner koy insanlara durum diye yuttur hemde katık diye. İki defa sipariş verdim ikiside aynı. Yada bana öyle denk geldi. Sipariş vermeden bir kere daha düşünün.,3.0,2.0,1.0,1606056587
Bu kadar da olmaz kupkuru. Katık demeye bin şahit ister.,6.0,3.0,3.0,1605970187
Sadece lavaş yedim içide olan az bir tavuğun tadı da lezzetli deildi.,7.0,7.0,4.0,1605970187
