food_id,food_name,food_price
5def16cd-30bb-4dca-8cd4-3251ebce826e,Yarım Ekmek Arası Kokoreç,"21,00 TL"
9397084e-fdcc-4735-bfec-bb2c35a3b948,3/4 Ekmek Arası Kokoreç,"32,00 TL"
e7fbdbb3-834b-4f79-9582-d72242bc13a4,Çeyrek Ekmek Arası Kokoreç,"14,00 TL"
