food_id,food_name,food_price,food_category,food_score
61b99a25-b3a0-4b63-9174-a1ab81a4977e,Lahmacun,"9,00 TL",Fırın Ürünleri,13.0
6cc96bad-8dbf-420f-9d50-c21a0882bb38,Beyaz Peynirli Pide,"12,00 TL",Fırın Ürünleri,7.0
8982a273-9e43-41b2-9799-02e513d98130,Karışık Pide,"20,00 TL",Fırın Ürünleri,9.0
382eb015-2160-4b9e-86b1-ca338643f949,Kaşarlı Pide,"17,00 TL",Fırın Ürünleri,7.0
5eab5671-f1eb-4868-98b7-37f9df7df1c1,Kaşarlı Sucuklı Pide,"19,00 TL",Fırın Ürünleri,7.0
b585c050-5626-4ccd-9bd7-765468cb507e,Kıymalı Kaşarlı Pide,"17,00 TL",Fırın Ürünleri,7.0
85489129-2d1d-4e24-b801-8336af141c45,Kıymalı Pide,"16,00 TL",Fırın Ürünleri,12.0
4cc6209a-403d-4e4c-b506-81fb461221e2,Kuşbaşılı Kaşarlı Pide,"22,00 TL",Fırın Ürünleri,6.0
2b6b3098-88f9-4a76-aa2c-aa9ca08dcedf,Kuşbaşılı Pide,"20,00 TL",Fırın Ürünleri,6.0
191d1972-bd21-498f-875f-934a8a5c3227,Tavuk Şiş,"20,00 TL",Kebaplar & Izgaralar,5.0
21aaac81-4489-47fb-b102-6fb6599d8fd3,Izgara Köfte,"20,00 TL",Kebaplar & Izgaralar,7.0
5d14755c-4096-4aa0-9f71-08f7cf10bd54,Urfa Kebap,"20,00 TL",Kebaplar & Izgaralar,5.0
6af2cd56-3d5d-4bf4-b155-69c84e2871d0,Tavuk Kanat,"20,00 TL",Kebaplar & Izgaralar,5.0
90f14878-cd7f-4d74-b414-b9db83ee32b5,Özel Karışık Kebap,"55,00 TL",Kebaplar & Izgaralar,7.0
a5448afe-0d2e-4e40-9df8-3f7239d60e93,Adana Kebap,"20,00 TL",Kebaplar & Izgaralar,5.0
ac42b566-5e0d-4220-84e6-d4eb69e2d72c,Tavuk Pirzola,"22,00 TL",Kebaplar & Izgaralar,5.0
ae820cb2-cb3d-4086-b7a1-e66828456613,Yoğurtlu Adana Kebap,"24,00 TL",Kebaplar & Izgaralar,5.0
d14aad5f-c0e0-4ae9-87d1-8807307501a3,Beyti Kebap (Adana Kebaptan),"24,00 TL",Kebaplar & Izgaralar,12.0
e48c72e8-d53c-4279-ac9a-ea70b80570fc,Tavuk Biftek,"20,00 TL",Kebaplar & Izgaralar,5.0
82578313-3002-49fb-8cec-4bb8a13692c1,Kiremitte Tavuk,"20,00 TL",Diğer Lezzetler,5.0
8abf9a2c-860e-4df6-969a-1b9c46ec8897,Kiremitte Köfte,"22,00 TL",Diğer Lezzetler,7.0
1cc61a43-e6ce-4454-9874-31158464536a,Sütlaç,"8,00 TL",Tatlılar,5.0
a43a3ea8-bb30-4f78-adaf-9ffddd439384,Kadayıf,"8,00 TL",Tatlılar,5.0
ab69dc3e-82f5-4118-a120-7dc6c2be4ac6,Künefe,"8,00 TL",Tatlılar,5.0
cd3fa843-2c28-43e6-a746-6bd82a255de0,Poşet,"0,25 TL",Poşet,5.0
